1.127899644079999852e+01 7.725311000000000377e+02 2.438906789531639863e+00 3.559043657882086063e-03
1.138620803119999891e+01 6.779558680448313908e+02 2.460611257448088729e+00 5.258954470076167807e-03
1.149341962159999930e+01 5.949587777326005380e+02 2.471674558702948943e+00 7.583150408852814758e-03
1.160063121200000147e+01 5.221224033680936145e+02 2.470751407042552028e+00 1.057433802079590923e-02
1.169444135359999848e+01 4.582028441328379813e+02 2.458766425485807261e+00 1.432769224655649869e-02
1.182845584160000030e+01 4.021084807261334504e+02 2.436958197401277726e+00 1.886229170855578674e-02
1.192226598320000086e+01 3.528813326723991963e+02 2.406248299896153409e+00 2.418916644464022894e-02
1.200267467599999982e+01 3.096806979145995342e+02 2.367295238137712143e+00 3.034568515990891321e-02
1.208308336880000056e+01 2.717687952904701660e+02 2.320616453910187893e+00 3.710762840683947544e-02
1.213668916399999986e+01 2.384981646934975004e+02 2.266674525903651372e+00 4.455015600920745472e-02
1.220369640800000077e+01 2.093006097384032955e+02 2.205927903273019020e+00 5.255351987512524303e-02
1.223049930559999865e+01 1.836774940937803819e+02 2.138868565792020338e+00 6.074569892510545133e-02
1.227070365199999991e+01 1.611912257624947529e+02 2.066041035006769722e+00 6.939991276856030678e-02
1.228410510079999973e+01 1.414577838782445269e+02 1.988057451525178765e+00 7.778774618472589220e-02
1.229750654960000134e+01 1.241401603907901148e+02 1.905596215821833139e+00 8.624368239587329454e-02
1.229750654960000134e+01 1.089426046368395333e+02 1.819388492197828278e+00 9.473141839345791682e-02
1.228410510079999973e+01 9.560557250527966744e+01 1.730226877489594584e+00 1.021976063738965906e-01
1.225730220320000008e+01 8.390129393850936879e+01 1.638948100298058153e+00 1.097071334601383008e-01
1.223049930559999865e+01 7.362988307158985890e+01 1.546421894158481969e+00 1.166415744764498219e-01
1.219029495920000095e+01 6.461592457810327517e+01 1.453500824963992244e+00 1.224293995641052152e-01
1.215009061279999969e+01 5.670547792427694134e+01 1.360957327379364035e+00 1.284857844206657995e-01
1.209648481760000038e+01 4.976344836997529342e+01 1.269710465024848300e+00 1.331567546857667372e-01
1.205628047119999913e+01 4.367127981847043117e+01 1.180476443041284851e+00 1.365917403965245802e-01
1.198927322719999999e+01 3.832493011344121214e+01 1.093829340624259183e+00 1.391998330216919766e-01
1.194906888080000051e+01 3.363309420528901228e+01 1.010599460628977875e+00 1.409641676942715860e-01
1.189546308559999943e+01 2.951564484197505323e+01 9.309878940624461974e-01 1.416491638573259826e-01
1.185525873919999995e+01 2.590226415447113339e+01 8.557660905234762971e-01 1.420104435454595249e-01
1.181505439280000047e+01 2.273124276701741664e+01 7.848546945436856159e-01 1.398762811617087209e-01
1.178825149519999904e+01 1.994842592337201026e+01 7.188139109550519823e-01 1.383100214329468780e-01
1.177485004640000099e+01 1.750628863097898957e+01 6.575153316521709090e-01 1.349188126804697352e-01
1.178825149519999904e+01 1.536312402835138968e+01 6.009846872476253266e-01 1.314925549468306532e-01
1.180165294399999887e+01 1.348233111459380318e+01 5.494332343530480278e-01 1.269223663553431802e-01
1.184185729040000012e+01 1.183178967689751815e+01 5.021295400732397329e-01 1.222013073190298116e-01
1.190886453439999926e+01 1.038331174100944487e+01 4.593865220043618636e-01 1.166175114977687360e-01
1.198927322719999999e+01 9.112160176536773903e+00 4.203547198127458584e-01 1.109023032953856402e-01
1.210988626640000021e+01 7.996626235820846418e+00 3.847097625307797641e-01 1.051254856357538570e-01
1.225730220320000008e+01 7.017658811581817702e+00 3.522518777982003857e-01 9.974095713778144412e-02
1.243152103759999960e+01 6.158539081790254777e+00 3.223368328065747135e-01 9.337277844915001235e-02
1.265934566719999843e+01 5.404594985345096525e+00 2.950449404544088217e-01 8.774378846559247047e-02
1.292737464319999852e+01 4.742950652369051667e+00 2.700351484081018327e-01 8.157452185606925421e-02
1.326241086319999951e+01 4.162306509887640615e+00 2.474090126180847060e-01 7.686338146009046024e-02
1.366445432719999964e+01 3.652746307533160319e+00 2.267838241613594208e-01 7.076541286897694572e-02
1.414690648399999873e+01 3.205567767655174372e+00 2.082148361522069835e-01 6.564332656583707348e-02
1.473657023119999998e+01 2.813133967677415193e+00 1.914210904706820093e-01 6.075245013556517665e-02
1.544684701759999967e+01 2.468742916606390114e+00 1.763536244344092729e-01 5.614862252016339372e-02
1.630453974079999924e+01 2.166513098317226937e+00 1.628881500879703903e-01 5.294695474474936381e-02
1.734985274719999992e+01 1.901283026922997443e+00 1.508427067233625019e-01 4.828806694601140564e-02
1.862299038320000122e+01 1.668523098832508378e+00 1.402184641250023844e-01 4.452053654851675923e-02
2.019095989280000225e+01 1.464258236104468924e+00 1.307816817365226036e-01 4.103262927719520531e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676459341299707e-01 3.869963971404795366e-02
