9.751231277600000524e+00 1.726662000000000262e+03 2.219789626054702758e+00 3.559043106284951342e-03
9.912048663200000220e+00 1.490611228355185858e+03 2.241841201490434088e+00 5.516116142167936005e-03
1.005946459999999831e+01 1.286830794966565236e+03 2.258394256993906168e+00 8.273219673266081833e-03
1.019347908800000013e+01 1.110909044138570835e+03 2.268907580418189962e+00 1.189239219191174680e-02
1.032749357600000017e+01 9.590374345843490573e+02 2.273406102570308285e+00 1.653096103057736035e-02
1.046150806400000022e+01 8.279280880707303822e+02 2.271775989194618983e+00 2.217822733330558280e-02
1.059552255200000026e+01 7.147426099311114740e+02 2.263819692427335273e+00 2.876125258385216904e-02
1.070273414240000065e+01 6.170306404769469282e+02 2.249310077579414813e+00 3.626670618644284305e-02
1.083674863039999892e+01 5.326768070034142966e+02 2.228033976526434312e+00 4.479292587375922896e-02
1.095736166959999913e+01 4.598549279498118949e+02 2.199822269333806535e+00 5.363775803917391477e-02
1.106457325999999952e+01 3.969884777776164810e+02 2.164581058670683067e+00 6.309819956215660663e-02
1.117178485039999813e+01 3.427164566678067672e+02 2.122318712761978698e+00 7.245779472416130629e-02
1.126559499199999870e+01 2.958639261483351106e+02 2.073163820052361661e+00 8.211435341872426463e-02
1.135940513359999926e+01 2.554165727756549984e+02 2.017376376642103786e+00 9.163986575242484556e-02
1.143981382639999822e+01 2.204987491978111791e+02 1.955357816305857366e+00 1.004683482925262383e-01
1.149341962159999930e+01 1.903545172086554942e+02 1.887659417322472999e+00 1.079261786983476412e-01
1.156042686560000021e+01 1.643312823930523052e+02 1.814974150679788290e+00 1.156736045988946276e-01
1.161403266079999952e+01 1.418656660684550559e+02 1.738109714707521514e+00 1.213137278447593836e-01
1.165423700719999900e+01 1.224713086636102162e+02 1.657913196707365922e+00 1.268919676840083999e-01
1.168103990480000043e+01 1.057283404889499110e+02 1.575345968175106304e+00 1.309022296036043420e-01
1.170784280239999831e+01 9.127429195070548928e+01 1.491471848200351280e+00 1.336485871670706205e-01
1.173464569999999974e+01 7.879624642338282570e+01 1.407035308534314355e+00 1.354605933546760843e-01
1.174804714879999956e+01 6.802406589763175759e+01 1.322975108438988689e+00 1.354036828159718986e-01
1.174804714879999956e+01 5.872454274512502082e+01 1.239979581200471026e+00 1.351958793878000054e-01
1.174804714879999956e+01 5.069635099162861991e+01 1.158157364287657698e+00 1.328393643481035613e-01
1.174804714879999956e+01 4.376568779805035092e+01 1.078208535958173897e+00 1.305053803197296913e-01
1.173464569999999974e+01 3.778251079160916959e+01 1.000175253371829776e+00 1.269966331007053029e-01
1.173464569999999974e+01 3.261728978886640107e+01 9.246712852961018747e-01 1.222852916206309537e-01
1.172124425119999991e+01 2.815820258846215296e+01 8.522584465434136503e-01 1.175706574867564497e-01
1.172124425119999991e+01 2.430871412509324969e+01 7.830519459953650951e-01 1.128557788239956394e-01
1.172124425119999991e+01 2.098548657568205300e+01 7.176466278148961875e-01 1.072586617464451469e-01
1.173464569999999974e+01 1.811657517349006596e+01 6.559297005925486257e-01 1.009647627988932844e-01
1.176144859760000116e+01 1.563987067124029373e+01 5.982600768211090436e-01 9.492481970258419277e-02
1.178825149519999904e+01 1.350175473403234072e+01 5.445386537019859530e-01 8.909720386572186901e-02
1.185525873919999995e+01 1.165593915256513036e+01 4.947651308256351688e-01 8.347575847809901584e-02
1.192226598320000086e+01 1.006246374671963828e+01 4.489557413274640196e-01 7.663913395348805058e-02
1.202947757360000125e+01 8.686831265052044060e+00 4.068351052019307801e-01 7.100617455307869919e-02
1.217689351039999934e+01 7.499260551580719358e+00 3.684683935048981840e-01 6.582138863843244037e-02
1.236451379360000047e+01 6.474041811626902287e+00 3.334492127179575216e-01 6.062428140051950159e-02
1.259233842319999930e+01 5.588980018817820472e+00 3.018362643297150538e-01 5.554410977639811370e-02
1.288717029680000081e+01 4.824914413534685309e+00 2.731835471471472654e-01 5.044216106075110478e-02
1.324900941440000146e+01 4.165303690396603642e+00 2.475294929612677775e-01 4.594399104151830615e-02
1.371806012239999895e+01 3.595867894477595694e+00 2.244399453950453593e-01 4.189619314417346307e-02
1.428092097200000055e+01 3.104279273644886761e+00 2.039328651867197695e-01 3.729797562683793283e-02
1.497779630960000041e+01 2.679895394260921382e+00 1.856141049526866260e-01 3.356337870626115855e-02
1.584889048159999980e+01 2.313528742453751175e+00 1.694875536480295597e-01 3.012644484267658698e-02
1.693440783440000175e+01 1.997247823038913239e+00 1.552114921627517075e-01 2.690792854941598949e-02
1.827455271440000217e+01 1.724205450070573908e+00 1.427765575556594335e-01 2.413275124410560468e-02
1.997653671200000147e+01 1.488490511673046246e+00 1.319008218051767045e-01 2.225208676969366375e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
