1.052851530799999935e+01 1.072597999999999956e+03 2.334391004898098476e+00 3.559043341208040570e-03
1.063572689839999974e+01 9.350048054413631462e+02 2.351915262941393525e+00 5.370384496113504193e-03
1.075633993759999996e+01 8.150621073304643005e+02 2.359663496218328049e+00 7.835679070545139083e-03
1.087695297680000017e+01 7.105056946658004335e+02 2.358627446775357850e+00 1.110393723721245403e-02
1.097076311840000074e+01 6.193618101152324016e+02 2.349712244694064367e+00 1.517994505578388817e-02
1.111817905519999883e+01 5.399098905317773642e+02 2.333362988279980232e+00 2.018893343140663182e-02
1.121198919679999939e+01 4.706500871272668860e+02 2.309793522895763562e+00 2.608115909548912315e-02
1.131920078719999978e+01 4.102749521679056102e+02 2.279117927556785439e+00 3.273593456329278173e-02
1.142641237760000017e+01 3.576447577090551704e+02 2.241430421751551272e+00 4.009204334043271062e-02
1.149341962159999930e+01 3.117659804501580538e+02 2.196851755853830301e+00 4.815536063580226622e-02
1.157382831440000004e+01 2.717725465589492160e+02 2.145565092876880353e+00 5.680902659858756004e-02
1.165423700719999900e+01 2.369094824152703893e+02 2.087841941965150383e+00 6.560061904455402604e-02
1.169444135359999848e+01 2.065186626423918028e+02 2.024040039283045100e+00 7.439792170367731661e-02
1.174804714879999956e+01 1.800263863851695305e+02 1.954637343983802067e+00 8.366041050209621632e-02
1.178825149519999904e+01 1.569325473069846453e+02 1.880211165001129947e+00 9.190729974943590008e-02
1.181505439280000047e+01 1.368011928627359168e+02 1.801446730028867016e+00 1.005190656122472992e-01
1.182845584160000030e+01 1.192522946311374881e+02 1.719105288276247645e+00 1.076632440448664768e-01
1.184185729040000012e+01 1.039545743512693861e+02 1.634020172268450422e+00 1.144267936776648398e-01
1.185525873919999995e+01 9.061925023731942019e+01 1.547141812275080852e+00 1.206684321321107034e-01
1.184185729040000012e+01 7.899458551795463279e+01 1.459376220343167274e+00 1.258564653075855133e-01
1.182845584160000030e+01 6.886113629070381137e+01 1.371533385073016698e+00 1.291454275506080107e-01
1.181505439280000047e+01 6.002760898301200854e+01 1.284697237930596758e+00 1.327242070970055809e-01
1.180165294399999887e+01 5.232724921943857055e+01 1.199516955814552199e+00 1.339712258304764092e-01
1.178825149519999904e+01 4.561469392605888373e+01 1.116839910879805942e+00 1.355103320326418725e-01
1.176144859760000116e+01 3.976322724786177076e+01 1.037284037323384700e+00 1.356319090787637405e-01
1.174804714879999956e+01 3.466238847788985566e+01 9.612787163095181109e-01 1.351992436526113506e-01
1.173464569999999974e+01 3.021588684195043939e+01 8.893003379470509895e-01 1.328298463195341783e-01
1.173464569999999974e+01 2.633978377537169280e+01 8.213358065131010077e-01 1.307807110808440476e-01
1.172124425119999991e+01 2.296090837784425531e+01 7.574231472323137426e-01 1.279878454967393331e-01
1.173464569999999974e+01 2.001547613419309002e+01 6.973214462740212616e-01 1.240072490298475272e-01
1.173464569999999974e+01 1.744788482606480429e+01 6.408107592597388491e-01 1.195689425065938200e-01
1.176144859760000116e+01 1.520966490442648933e+01 5.877449983359049890e-01 1.141327512401454913e-01
1.180165294399999887e+01 1.325856450859653357e+01 5.382015596933704682e-01 1.097469898392258864e-01
1.185525873919999995e+01 1.155775185930988691e+01 4.920131087967614114e-01 1.043831979492007983e-01
1.192226598320000086e+01 1.007511996904114682e+01 4.493284932429389977e-01 9.842836647703122332e-02
1.202947757360000125e+01 8.782680544296846747e+00 4.098551509787964342e-01 9.260404429391913550e-02
1.215009061279999969e+01 7.656035638304310886e+00 3.736533298643248124e-01 8.687476620300807473e-02
1.232430944719999921e+01 6.673917080252680378e+00 3.404195995712444578e-01 8.142428182946873094e-02
1.252533117920000016e+01 5.817784986689746418e+00 3.101482354835627397e-01 7.501660870340853826e-02
1.277995870640000042e+01 5.071477775997657922e+00 2.825684974656196835e-01 6.997082508047679228e-02
1.310159347759999982e+01 4.420907079117140981e+00 2.575801780293265342e-01 6.498402709260908683e-02
1.349023549280000012e+01 3.853791787215963272e+00 2.350042744811335071e-01 5.898560999878263433e-02
1.395928620079999938e+01 3.359426215802550963e+00 2.146406614489781428e-01 5.470334258876385219e-02
1.453554849920000080e+01 2.928478008816983724e+00 1.964111810891745191e-01 5.049185759429820203e-02
1.524582528560000050e+01 2.552811967646067881e+00 1.800460505713361303e-01 4.543613516199343505e-02
1.611691945760000166e+01 2.225336479405420675e+00 1.655376436928490402e-01 4.294578963583944170e-02
1.717563391279999863e+01 1.939869645447812818e+00 1.526000267169283497e-01 3.830856089867597236e-02
1.848897589520000295e+01 1.691022582946770658e+00 1.412536141981078908e-01 3.467655638051949513e-02
2.009714975119999991e+01 1.474097696588187567e+00 1.312356517628630870e-01 3.173738029196870869e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
