9.858442868000000914e+00 1.544964999999999691e+03 2.240287614142341788e+00 3.559043106284951342e-03
9.979055907199999353e+00 1.336783836508995591e+03 2.258689401854102385e+00 5.482674285151958350e-03
1.018007763920000031e+01 1.156654698036336185e+03 2.270992698943109733e+00 8.158860721653830861e-03
1.030069067840000052e+01 1.000797626326270688e+03 2.277197449269992902e+00 1.171175112127664265e-02
1.043470516640000056e+01 8.659420054755476031e+02 2.277369638872983160e+00 1.617339173777834413e-02
1.056871965439999883e+01 7.492579289976766859e+02 2.271403124033606780e+00 2.165268856338173342e-02
1.068933269359999905e+01 6.482968150477834115e+02 2.259116082098516554e+00 2.817084853732820457e-02
1.080994573280000104e+01 5.609400236355770630e+02 2.240311401770725741e+00 3.542767278990690411e-02
1.094396022079999931e+01 4.853543975734162927e+02 2.214816819304627149e+00 4.370164482187988836e-02
1.105117181119999969e+01 4.199537941990294598e+02 2.182520354630575810e+00 5.223321968995733866e-02
1.115838340160000008e+01 3.633658006271259637e+02 2.143391637931695737e+00 6.161760507313047280e-02
1.123879209440000082e+01 3.144029340590188895e+02 2.097501918694960388e+00 7.112353711447602644e-02
1.131920078719999978e+01 2.720377227970214449e+02 2.045047144324187549e+00 8.050443287859385122e-02
1.141301092880000034e+01 2.353811450458572665e+02 1.986358878233364100e+00 8.972742243609385659e-02
1.148001817279999948e+01 2.036639730455261770e+02 1.921901669396652190e+00 9.835004989532405983e-02
1.153362396799999878e+01 1.762206310476051669e+02 1.852266892385501462e+00 1.062989051316592243e-01
1.160063121200000147e+01 1.524752283992542061e+02 1.778147116390020877e+00 1.139532802703364378e-01
1.164083555839999917e+01 1.319294746432057366e+02 1.700395675120989214e+00 1.202442015798194236e-01
1.168103990480000043e+01 1.141522230355773502e+02 1.619932850100122446e+00 1.257705800355510550e-01
1.169444135359999848e+01 9.877042305523403343e+01 1.537590524029889050e+00 1.301091580818506399e-01
1.172124425119999991e+01 8.546129204570480908e+01 1.454324057231828560e+00 1.329935732898763212e-01
1.173464569999999974e+01 7.394554171380772800e+01 1.371103543587373519e+00 1.349701974730352361e-01
1.174804714879999956e+01 6.398151734500122245e+01 1.288379643835010357e+00 1.351186921465336310e-01
1.174804714879999956e+01 5.536012674857850868e+01 1.207049210838217812e+00 1.353716397758695511e-01
1.174804714879999956e+01 4.790045251807585203e+01 1.127116541108338144e+00 1.337125696437932165e-01
1.174804714879999956e+01 4.144595553143948763e+01 1.048998991241216538e+00 1.315720513078603715e-01
1.173464569999999974e+01 3.586119002249169085e+01 9.731025750515767125e-01 1.284906012749908177e-01
1.173464569999999974e+01 3.102896129041406681e+01 8.996803447748562554e-01 1.243838938170435671e-01
1.172124425119999991e+01 2.684786640259736856e+01 8.294525289404187651e-01 1.199638676100231865e-01
1.172124425119999991e+01 2.323016628321357402e+01 7.624622881166671640e-01 1.151546378497993045e-01
1.172124425119999991e+01 2.009994453389957059e+01 6.991246584598006519e-01 1.100353770841727835e-01
1.173464569999999974e+01 1.739151434993303269e+01 6.395526880197232034e-01 1.033966250554917282e-01
1.176144859760000116e+01 1.504804010149403837e+01 5.837443579472723076e-01 9.782869906628935408e-02
1.180165294399999887e+01 1.302034465429081322e+01 5.319161741763914764e-01 9.176228880093972862e-02
1.186866018799999978e+01 1.126587740151541439e+01 4.837844966880855968e-01 8.653773920437743405e-02
1.194906888080000051e+01 9.747821351576096305e+00 4.395594743515729985e-01 7.992788371587579432e-02
1.205628047119999913e+01 8.434320534098963762e+00 3.988245101737989962e-01 7.418476654684229288e-02
1.220369640800000077e+01 7.297811511535479134e+00 3.617373586339768798e-01 6.926779009876676829e-02
1.239131669119999835e+01 6.314444968339027575e+00 3.278382445203430473e-01 6.345455977739108966e-02
1.263254276960000055e+01 5.463585239925288661e+00 2.972255837929357325e-01 5.748651213424300216e-02
1.294077609200000012e+01 4.727377279175415836e+00 2.694406558817484809e-01 5.269116718981837338e-02
1.330261520960000077e+01 4.090371973398469585e+00 2.445427347250059280e-01 4.783086528994399955e-02
1.377166591760000003e+01 3.539201949137020353e+00 2.221003297361077433e-01 4.426365350630910578e-02
1.433452676719999985e+01 3.062301061672918046e+00 2.021471675645011845e-01 3.994696310607242368e-02
1.504480355359999955e+01 2.649661682801031759e+00 1.842917452743946805e-01 3.582271336885094193e-02
1.591589772560000071e+01 2.292624693624544019e+00 1.685548005138015615e-01 3.248524458476109017e-02
1.698801362959999750e+01 1.983697775430949717e+00 1.545950026126231003e-01 2.915537058188823541e-02
1.832815850960000148e+01 1.716398185534913079e+00 1.424185688322315846e-01 2.584723231129068197e-02
2.000333960960000113e+01 1.485116718784204926e+00 1.317448434820809866e-01 2.523860178680859684e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
