1.145321527519999982e+01 6.900298000000000229e+02 2.478317881121832933e+00 3.559043280378862938e-03
1.154702541679999861e+01 6.069519081744847426e+02 2.495079489160453523e+00 5.229468601688215014e-03
1.165423700719999900e+01 5.338763903191547797e+02 2.498012977583709660e+00 7.482662040343027697e-03
1.176144859760000116e+01 4.695989851938531956e+02 2.488130701564959413e+00 1.037832545055433417e-02
1.184185729040000012e+01 4.130604216516603628e+02 2.467735621616806263e+00 1.403885621554786141e-02
1.193566743200000069e+01 3.633289621880575169e+02 2.438255520610503879e+00 1.843414284559512922e-02
1.204287902239999930e+01 3.195850482038555924e+02 2.400568014237439485e+00 2.360258764472392481e-02
1.209648481760000038e+01 2.811077939407325630e+02 2.355276587535907851e+00 2.953239041432009077e-02
1.216349206159999952e+01 2.472631065137299231e+02 2.302869266919147062e+00 3.624773351408204503e-02
1.221709785679999882e+01 2.174932362626357474e+02 2.243798026216836217e+00 4.341979909458672238e-02
1.227070365199999991e+01 1.913075852153788787e+02 2.178526979139105979e+00 5.111266268852167338e-02
1.229750654960000134e+01 1.682746221898347585e+02 2.107560178686995300e+00 5.932599923216873988e-02
1.231090799839999939e+01 1.480147712975015395e+02 2.031450461684508380e+00 6.770637907534524103e-02
1.233771089599999904e+01 1.301941566538554582e+02 1.950823046753791035e+00 7.614281985370852102e-02
1.232430944719999921e+01 1.145191002102017848e+02 1.866353054025199798e+00 8.435125938387755262e-02
1.232430944719999921e+01 1.007312820330470231e+02 1.778776364179886382e+00 9.257679104730438813e-02
1.231090799839999939e+01 8.860348327393995760e+01 1.688869483155044371e+00 9.995976656407659644e-02
1.227070365199999991e+01 7.793584167527829720e+01 1.597432153258570020e+00 1.072241254205212602e-01
1.224390075440000025e+01 6.855255790401332661e+01 1.505241385320067238e+00 1.145492831827322894e-01
1.220369640800000077e+01 6.029899843468033538e+01 1.413161324725158430e+00 1.210651870180871059e-01
1.215009061279999969e+01 5.303914723819104182e+01 1.321993927272941072e+00 1.263673940794971251e-01
1.209648481760000038e+01 4.665336428103181987e+01 1.232342343656703365e+00 1.319049446320048335e-01
1.204287902239999930e+01 4.103641389564862152e+01 1.145088209190163075e+00 1.356139719227334173e-01
1.198927322719999999e+01 3.609573053019142463e+01 1.060656739490376088e+00 1.392080435096124391e-01
1.193566743200000069e+01 3.174989329772672164e+01 9.797376694272221798e-01 1.407017047533099530e-01
1.189546308559999943e+01 2.792728418597506490e+01 9.026152855414618648e-01 1.422795554372971727e-01
1.184185729040000012e+01 2.456490781529825540e+01 8.298411788853016224e-01 1.423000706251821845e-01
1.181505439280000047e+01 2.160735329492378654e+01 7.613791371564433419e-01 1.414146025693145681e-01
1.178825149519999904e+01 1.900588106912808684e+01 6.978033023301873916e-01 1.397407432303363339e-01
1.178825149519999904e+01 1.671761970489480120e+01 6.386769641760940974e-01 1.370810597202911096e-01
1.178825149519999904e+01 1.470485938436467066e+01 5.844579128076575758e-01 1.333992597332140373e-01
1.181505439280000047e+01 1.293443045905788047e+01 5.347503252903325066e-01 1.294448054747183441e-01
1.186866018799999978e+01 1.137715682464056144e+01 4.893148334448194081e-01 1.255682732460668694e-01
1.193566743200000069e+01 1.000737510802571251e+01 4.483028481391223563e-01 1.196760822890164805e-01
1.201607612479999965e+01 8.802511743165373659e+00 4.106593347125057636e-01 1.146808411136334277e-01
1.213668916399999986e+01 7.742710965877902751e+00 3.764769251630755154e-01 1.099692699091829873e-01
1.228410510079999973e+01 6.810507597183631745e+00 3.451500729973288051e-01 1.031322771617944750e-01
1.247172538400000086e+01 5.990539222722608415e+00 3.163467312989090008e-01 9.813350049944287445e-02
1.269955001359999969e+01 5.269293025062951052e+00 2.900067093800098861e-01 9.188472552945782523e-02
1.298098043839999960e+01 4.634883096777071110e+00 2.658734164932751720e-01 8.601982656385517845e-02
1.331601665840000059e+01 4.076854564476073861e+00 2.440017742198334338e-01 8.092402786172260554e-02
1.371806012239999895e+01 3.586011295828979595e+00 2.240341894443395321e-01 7.582152590246997448e-02
1.421391372799999964e+01 3.154264350233362268e+00 2.060508886804661155e-01 7.054968753931786796e-02
1.480357747520000089e+01 2.774498675652693702e+00 1.897407356022181579e-01 6.436909776648272463e-02
1.551385426159999881e+01 2.440455854826826254e+00 1.751095589849639700e-01 6.121139206724972304e-02
1.637154698480000192e+01 2.146630968550541141e+00 1.619898525379172560e-01 5.612132115351436967e-02
1.741685999120000261e+01 1.888181876359825484e+00 1.502466075872729290e-01 5.121208638055593093e-02
1.867659617840000053e+01 1.660849419600538335e+00 1.398649423791373247e-01 4.726910481869204400e-02
2.021776279040000190e+01 1.460887231851484724e+00 1.306262216126404252e-01 4.382920053213014422e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676317477921162e-01 4.133153847760386024e-02
