1.154702541679999861e+01 6.367354000000000269e+02 2.508738096458442257e+00 3.559043523906088666e-03
1.164083555839999917e+01 5.609935337846628727e+02 2.520290054883308262e+00 5.197159285667955243e-03
1.178825149519999904e+01 4.942614231095110995e+02 2.515677830729574627e+00 7.407110051499772932e-03
1.186866018799999978e+01 4.354673265592601865e+02 2.498831827034304620e+00 1.026525537687245776e-02
1.196247032959999856e+01 3.836669900467905450e+02 2.472298329211331414e+00 1.381558350079645746e-02
1.204287902239999930e+01 3.380284817569028064e+02 2.437350807112641071e+00 1.811634501472141751e-02
1.212328771520000004e+01 2.978188310256809928e+02 2.394749554721614437e+00 2.315201275886792642e-02
1.217689351039999934e+01 2.623922565711192192e+02 2.345035108030404380e+00 2.905914905632301509e-02
1.224390075440000025e+01 2.311797950162094821e+02 2.288663443741122627e+00 3.542777817154508374e-02
1.228410510079999973e+01 2.036801631348867829e+02 2.226078878783757542e+00 4.260794629210251649e-02
1.232430944719999921e+01 1.794517070652531743e+02 2.157737381755911787e+00 5.010357058518417894e-02
1.235111234480000064e+01 1.581053091915834443e+02 2.084153789947653213e+00 5.806176162146525765e-02
1.235111234480000064e+01 1.392981387771170603e+02 2.005891250078010835e+00 6.613837935322766648e-02
1.236451379360000047e+01 1.227281459805772954e+02 1.923565294890951849e+00 7.436356885883255163e-02
1.236451379360000047e+01 1.081292108283661548e+02 1.837848846625470989e+00 8.279543903701627738e-02
1.235111234480000064e+01 9.526686923320421840e+01 1.749460594764168597e+00 9.080649922503029881e-02
1.231090799839999939e+01 8.393454741755621740e+01 1.659164410471446693e+00 9.846909685599236628e-02
1.228410510079999973e+01 7.395024426534354234e+01 1.567754571321994694e+00 1.064180302913962511e-01
1.224390075440000025e+01 6.515360831933341501e+01 1.476007128574362337e+00 1.130111871672763446e-01
1.220369640800000077e+01 5.740336247974382644e+01 1.384618783683755128e+00 1.195114631148494894e-01
1.215009061279999969e+01 5.057503504380850501e+01 1.294447108585306427e+00 1.254987717469366604e-01
1.209648481760000038e+01 4.455896064599094331e+01 1.206130347579967177e+00 1.308707651550339024e-01
1.204287902239999930e+01 3.925851899323674132e+01 1.120234519538018336e+00 1.349893231845159802e-01
1.198927322719999999e+01 3.458858310872645347e+01 1.037499067382172679e+00 1.386201499628531009e-01
1.193566743200000069e+01 3.047415216237224556e+01 9.581589615184274988e-01 1.411167631433528080e-01
1.188206163679999960e+01 2.684914693082988535e+01 8.828965409823982258e-01 1.421665152743478433e-01
1.184185729040000012e+01 2.365534854168607026e+01 8.117472060882217066e-01 1.425368114059658020e-01
1.181505439280000047e+01 2.084146345767542385e+01 7.450986915403138289e-01 1.422691922722650049e-01
1.178825149519999904e+01 1.836229968424130377e+01 6.831257518866831191e-01 1.407625134659074018e-01
1.178825149519999904e+01 1.617804097004113473e+01 6.255913545654544494e-01 1.385591605524842951e-01
1.180165294399999887e+01 1.425360734379843564e+01 5.729414461578248297e-01 1.351494250698666577e-01
1.182845584160000030e+01 1.255809171749601028e+01 5.245115079140341141e-01 1.316072141939716444e-01
1.186866018799999978e+01 1.106426350755744892e+01 4.804269759467221790e-01 1.273043932179321602e-01
1.194906888080000051e+01 9.748131301996629361e+00 4.405263801993618555e-01 1.230629424007459588e-01
1.204287902239999930e+01 8.588557549814218817e+00 4.038916986935646158e-01 1.167519190404865820e-01
1.216349206159999952e+01 7.566919084415955510e+00 3.707123054786826133e-01 1.114793434062971156e-01
1.232430944719999921e+01 6.666808028938094211e+00 3.401727824691328506e-01 1.063781319302681549e-01
1.251192973040000034e+01 5.873768279913361035e+00 3.121601999036520136e-01 1.012840986524160408e-01
1.273975435999999917e+01 5.175063337111237338e+00 2.864746876580577251e-01 9.450223906383921346e-02
1.302118478479999908e+01 4.559471750817504443e+00 2.629588302392920074e-01 8.898373857845127965e-02
1.335622100480000007e+01 4.017106901363511895e+00 2.416060979987390556e-01 8.357328087717820486e-02
1.377166591760000003e+01 3.539258216500408505e+00 2.221026046003192200e-01 7.769662011849104433e-02
1.425411807439999912e+01 3.118251276512926218e+00 2.045253940660216319e-01 7.303724534516609079e-02
1.485718327040000020e+01 2.747324560311116048e+00 1.885575470216213911e-01 6.737301105520115962e-02
1.556746005679999989e+01 2.420520852998480965e+00 1.742329832907674736e-01 6.263326642972165403e-02
1.642515278000000123e+01 2.132591570883422882e+00 1.613547399497308465e-01 5.782406145803508507e-02
1.745706433760000209e+01 1.878912467359718175e+00 1.498244760369046302e-01 5.373695111180717965e-02
1.871680052480000001e+01 1.655409365862474225e+00 1.396148095086815755e-01 4.882953349104156987e-02
2.024456568800000156e+01 1.458492727144458101e+00 1.305156130178944940e-01 4.718450704958535025e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 4.448860797671660983e-02
