1.257893697439999947e+01 4.768949999999999818e+02 2.639729507477442727e+00 3.559124117535808225e-03
1.269955001359999969e+01 4.226526465285603535e+02 2.662949641967899961e+00 5.106585931416380078e-03
1.282016305279999813e+01 3.745798543025117056e+02 2.674709999227089074e+00 7.193552601161798052e-03
1.291397319439999869e+01 3.319748933355122062e+02 2.671188283266004326e+00 9.826944867269437472e-03
1.300778333599999925e+01 2.942158488751001642e+02 2.652225798266742984e+00 1.310755227089738760e-02
1.308819202879999821e+01 2.607515431650741107e+02 2.620113851798007154e+00 1.703062614842757241e-02
1.315519927280000090e+01 2.310934897726435224e+02 2.576978616192400651e+00 2.164621919695447830e-02
1.322220651680000003e+01 2.048087630357385649e+02 2.524365558834217094e+00 2.702615506937226103e-02
1.326241086319999951e+01 1.815136785441151233e+02 2.463434012290227404e+00 3.314633379244546346e-02
1.327581231199999934e+01 1.608681924067239208e+02 2.395131636214906656e+00 3.999783782045682190e-02
1.330261520960000077e+01 1.425709375501265015e+02 2.320299545874635161e+00 4.771914034054353104e-02
1.331601665840000059e+01 1.263548245916167758e+02 2.239735084956289590e+00 5.607121711848475631e-02
1.330261520960000077e+01 1.119831430719526821e+02 2.154218109901779421e+00 6.473402632372371457e-02
1.328921376079999916e+01 9.924610613646029833e+01 2.064535680182207678e+00 7.418016077056928392e-02
1.326241086319999951e+01 8.795778822640068029e+01 1.971483005487894680e+00 8.423493690085663566e-02
1.322220651680000003e+01 7.795341107935063008e+01 1.875867714355194282e+00 9.378292729067508327e-02
1.316860072159999895e+01 6.908693842169942911e+01 1.778495567023151036e+00 1.037220916476708360e-01
1.311499492639999964e+01 6.122894424241594891e+01 1.680169153203143972e+00 1.129104647629640967e-01
1.304798768240000051e+01 5.426472353077043920e+01 1.581657808125105813e+00 1.222459362480903533e-01
1.296757898959999977e+01 4.809261790000058312e+01 1.483686020234042280e+00 1.299953178085271333e-01
1.288717029680000081e+01 4.262253165565180524e+01 1.387025578244338586e+00 1.371588808265707116e-01
1.279336015520000025e+01 3.777461664728836155e+01 1.292316814337732822e+00 1.436881006393677385e-01
1.271295146239999951e+01 3.347810670604272332e+01 1.200053925724240633e+00 1.487110383574516137e-01
1.261914132080000073e+01 2.967028465401085313e+01 1.110949626562667936e+00 1.525262213601403793e-01
1.252533117920000016e+01 2.629556680668369850e+01 1.025230530412954533e+00 1.545873188669084353e-01
1.244492248639999943e+01 2.330469160467908907e+01 9.435190809059740280e-01 1.567237371981106131e-01
1.235111234480000064e+01 2.065400053103837053e+01 8.658355777884058080e-01 1.570625544047442868e-01
1.227070365199999991e+01 1.830480081746644316e+01 7.927283082690829152e-01 1.561091992146907415e-01
1.220369640800000077e+01 1.622280063678661222e+01 7.239625301895344922e-01 1.553779326505763947e-01
1.215009061279999969e+01 1.437760853698000219e+01 6.600127601450307413e-01 1.524555032240419161e-01
1.210988626640000021e+01 1.274228980992927696e+01 6.005850210295521352e-01 1.489389849211442129e-01
1.208308336880000056e+01 1.129297331907551794e+01 5.457078038557413580e-01 1.446526130190889659e-01
1.209648481760000038e+01 1.000850304675806690e+01 4.955793431414712291e-01 1.401535551250880918e-01
1.212328771520000004e+01 8.870129274791013430e+00 4.496054659352592409e-01 1.351666221959547942e-01
1.219029495920000095e+01 7.861234890365552452e+00 4.078641969925431154e-01 1.297939981145956601e-01
1.228410510079999973e+01 6.967092822100590332e+00 3.703896979442963255e-01 1.237371304828217417e-01
1.243152103759999960e+01 6.174651065477621437e+00 3.365094501072579680e-01 1.180590898039785563e-01
1.261914132080000073e+01 5.472342159625314117e+00 3.061795762405958854e-01 1.124984235636544705e-01
1.284696595039999956e+01 4.849914334340801325e+00 2.794285821383957202e-01 1.057315307669699500e-01
1.314179782400000107e+01 4.298281862560819455e+00 2.555950068184847379e-01 1.002532169703436310e-01
1.350363694159999994e+01 3.809392433841914727e+00 2.343446496366865250e-01 9.479168671145973835e-02
1.393248330319999972e+01 3.376109612868997356e+00 2.157130072444330138e-01 8.812899105137241007e-02
1.444173835760000024e+01 2.992108667211009987e+00 1.992184263378547759e-01 8.226302569226114081e-02
1.504480355359999955e+01 2.651784243696784227e+00 1.843273636210280009e-01 7.739505008222144489e-02
1.575508034000000102e+01 2.350168545741059933e+00 1.710874787355354532e-01 7.246469208476019608e-02
1.659937161439999898e+01 2.082858817235738957e+00 1.591115370797637762e-01 6.757288367793364003e-02
1.761788172320000001e+01 1.845953074471386790e+00 1.483414847993632935e-01 6.293149059713479265e-02
1.883741356400000200e+01 1.635993147952620408e+00 1.387195699449297048e-01 5.847732980871228614e-02
2.032497438080000052e+01 1.449914202675149477e+00 1.301158809838356967e-01 5.614899126020040515e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225660422882169504e-01 5.382410860976644118e-02
