1.394588475200000133e+01 3.510468000000000188e+02 2.777827140705262821e+00 3.677011834304117540e-03
1.409330068879999942e+01 3.130698941974604850e+02 2.810004193304183939e+00 5.352720135358067684e-03
1.421391372799999964e+01 2.792014017869099689e+02 2.836076127860025053e+00 7.651913321954110711e-03
1.434792821599999968e+01 2.489968668485529406e+02 2.853569626064571541e+00 1.079770086402008847e-02
1.446854125520000167e+01 2.220599155433850456e+02 2.859381135068807644e+00 1.496295028668970586e-02
1.457575284559999851e+01 1.980370545028884521e+02 2.850506931681924261e+00 2.015929249919920507e-02
1.466956298719999907e+01 1.766130319387499696e+02 2.825595069832525397e+00 2.637883288470288176e-02
1.472316878240000015e+01 1.575067005964936584e+02 2.785519773648334141e+00 3.387562165973137529e-02
1.479017602640000106e+01 1.404673282626000628e+02 2.732230702828982061e+00 4.242992534397237170e-02
1.481697892400000072e+01 1.252713074079357938e+02 2.667715954997849970e+00 5.204442971633786025e-02
1.484378182160000037e+01 1.117192207881683998e+02 2.593698425453328404e+00 6.244686336568268381e-02
1.485718327040000020e+01 9.963322449307216289e+01 2.511650064964403128e+00 7.355776327705278173e-02
1.484378182160000037e+01 8.885471410250123370e+01 2.422867030196488525e+00 8.478481529908937775e-02
1.481697892400000072e+01 7.924224332201762877e+01 2.328523705464172977e+00 9.637177836864357916e-02
1.477677457759999946e+01 7.066966778444775343e+01 2.229717449415940411e+00 1.078071401611630925e-01
1.470976733360000033e+01 6.302448965849207951e+01 2.127485082414692918e+00 1.187096776189542624e-01
1.465616153839999924e+01 5.620638134070174630e+01 2.022812070728616796e+00 1.289637871104404587e-01
1.457575284559999851e+01 5.012586885724527264e+01 1.916641855782944992e+00 1.383075593959529614e-01
1.448194270399999972e+01 4.470315769775869086e+01 1.809860869756930724e+00 1.471152890643193101e-01
1.438813256239999916e+01 3.986708567270717651e+01 1.703299883818523375e+00 1.542772792272450733e-01
1.428092097200000055e+01 3.555418905261500129e+01 1.597755657526480411e+00 1.611009555270253579e-01
1.417370938160000016e+01 3.170786973411717113e+01 1.493947877163838811e+00 1.654695345353253411e-01
1.405309634239999994e+01 2.827765250356055304e+01 1.392458154821424543e+00 1.699431712072424216e-01
1.393248330319999972e+01 2.521852265123127879e+01 1.293878605238291346e+00 1.725937435668205566e-01
1.379846881519999968e+01 2.249033524372601178e+01 1.198748906559587102e+00 1.735458010402897433e-01
1.367785577600000124e+01 2.005728830235375426e+01 1.107308569524746655e+00 1.740842822273583335e-01
1.354384128799999942e+01 1.788745297409305834e+01 1.020115783238168206e+00 1.728162596158273057e-01
1.342322824880000098e+01 1.595235452954239186e+01 9.371427618843565233e-01 1.711340582213400630e-01
1.331601665840000059e+01 1.422659868930358051e+01 8.588790825174509314e-01 1.682898990875935918e-01
1.319540361919999860e+01 1.268753837508274884e+01 7.850959710599112462e-01 1.649893294730416515e-01
1.310159347759999982e+01 1.131497651228661638e+01 7.161378278044842061e-01 1.607195857470334610e-01
1.300778333599999925e+01 1.009090098399506630e+01 6.518311838694965665e-01 1.561621707731666586e-01
1.294077609200000012e+01 8.999248258113693666e+00 5.920601129892699710e-01 1.507087732970188998e-01
1.288717029680000081e+01 8.025692585787231437e+00 5.370492219733974393e-01 1.446478915439935453e-01
1.286036739919999938e+01 7.157458004726870548e+00 4.862600317191332899e-01 1.395805918504669230e-01
1.286036739919999938e+01 6.383150680372549068e+00 4.396893027560622724e-01 1.327434265055778551e-01
1.290057174560000064e+01 5.692609384705066944e+00 3.974139519491507455e-01 1.264229872544836986e-01
1.298098043839999960e+01 5.076772150542562478e+00 3.588605935763921617e-01 1.199242158118289520e-01
1.310159347759999982e+01 4.527557351427144994e+00 3.238765906636386638e-01 1.136254406510199821e-01
1.328921376079999916e+01 4.037757646513882470e+00 2.924816798758589909e-01 1.080677322516779282e-01
1.354384128799999942e+01 3.600945398702078748e+00 2.644471786500194876e-01 1.025107257172546138e-01
1.387887750799999864e+01 3.211388324811652595e+00 2.392402694853869860e-01 9.596002288969193716e-02
1.430772386959999842e+01 2.863974270882811979e+00 2.168248218397893778e-01 9.103756708991692093e-02
1.485718327040000020e+01 2.554144125425813705e+00 1.971493278234444924e-01 8.477171008634425131e-02
1.552725571039999863e+01 2.277831990242112692e+00 1.800121161063780728e-01 7.997121613789798245e-02
1.637154698480000192e+01 2.031411823679032391e+00 1.649166246337779029e-01 7.567436064363229631e-02
1.741685999120000261e+01 1.811649856117945712e+00 1.518032592035245543e-01 7.189042529073835786e-02
1.867659617840000053e+01 1.615662153244779242e+00 1.406217887742526873e-01 6.924116438077844438e-02
2.016415699519999905e+01 1.440876770206093394e+00 1.312565730877899295e-01 6.561464811725209456e-02
2.195995113440000068e+01 1.284999999999999920e+00 1.232123651703571354e-01 6.303095942383062089e-02
