9.764632726400000351e+00 1.791210000000000036e+03 2.212693242527076443e+00 3.559043106284951342e-03
9.898647214399998617e+00 1.545177134968690780e+03 2.235843303058720366e+00 5.533804660106062499e-03
9.965654458399999527e+00 1.332938281067019034e+03 2.253707709635761613e+00 8.301801049291616941e-03
1.009966894639999957e+01 1.149851638964291624e+03 2.265597402348953793e+00 1.193526650485776143e-02
1.030069067840000052e+01 9.919129868267250458e+02 2.271495299325490880e+00 1.659747250200805865e-02
1.043470516640000056e+01 8.556681054277041767e+02 2.271276371352658252e+00 2.227755850974592541e-02
1.056871965439999883e+01 7.381372321664506444e+02 2.264738982886516983e+00 2.905917080351260937e-02
1.067593124479999922e+01 6.367498917562296583e+02 2.251645320334018319e+00 3.666178771649562795e-02
1.080994573280000104e+01 5.492886782875906420e+02 2.231767883122139029e+00 4.509256375445554882e-02
1.093055877199999948e+01 4.738407591444664035e+02 2.204920598030940759e+00 5.405261356933509231e-02
1.105117181119999969e+01 4.087560401327796740e+02 2.170990039345377376e+00 6.356634318560952512e-02
1.114498195280000026e+01 3.526110768662055079e+02 2.129958956178629847e+00 7.304700965806715240e-02
1.125219354320000065e+01 3.041779431280245944e+02 2.081932943455347740e+00 8.279492430524929003e-02
1.133260223599999961e+01 2.623973753402619877e+02 2.027151621741232201e+00 9.186687720741786023e-02
1.142641237760000017e+01 2.263556057924924119e+02 1.965999229898365730e+00 1.006848850966907405e-01
1.149341962159999930e+01 1.952643779582215018e+02 1.899007406069572301e+00 1.089016487843722375e-01
1.154702541679999861e+01 1.684437068210476411e+02 1.826853431694687391e+00 1.161381199777767881e-01
1.160063121200000147e+01 1.453070071679214834e+02 1.750327682811650298e+00 1.224170835382690919e-01
1.165423700719999900e+01 1.253482645957783461e+02 1.670270421902436464e+00 1.271277984611769163e-01
1.168103990480000043e+01 1.081309686532579946e+02 1.587719681684612860e+00 1.312103058320472915e-01
1.170784280239999831e+01 9.327856607825471258e+01 1.503664181566206404e+00 1.339072939481721070e-01
1.173464569999999974e+01 8.046622533750114314e+01 1.418873768348777986e+00 1.348085381924667148e-01
1.174804714879999956e+01 6.941373235340645920e+01 1.334419766047682421e+00 1.355842751428878168e-01
1.174804714879999956e+01 5.987936204315528244e+01 1.250855360040307396e+00 1.342028543552970243e-01
1.174804714879999956e+01 5.165459163671246046e+01 1.168479740692551339e+00 1.327029679675160168e-01
1.174804714879999956e+01 4.455954015062057749e+01 1.087906343370784068e+00 1.300927946550863024e-01
1.174804714879999956e+01 3.843903427596893607e+01 1.009173881800111694e+00 1.263453420680450690e-01
1.173464569999999974e+01 3.315921463898986588e+01 9.330050982600240905e-01 1.214555850818460625e-01
1.173464569999999974e+01 2.860460821103402651e+01 8.598524603258822507e-01 1.165516887708196864e-01
1.172124425119999991e+01 2.467560283966005130e+01 7.899365946049434761e-01 1.117990452185516764e-01
1.172124425119999991e+01 2.128626866722004962e+01 7.238284744631887646e-01 1.061075461327680020e-01
1.173464569999999974e+01 1.836247878997377114e+01 6.614119062714209907e-01 9.971691024800478920e-02
1.174804714879999956e+01 1.584028805534529027e+01 6.031112701600414017e-01 9.419817766624365152e-02
1.178825149519999904e+01 1.366453454058275163e+01 5.487509537217974964e-01 8.831962955069858068e-02
1.184185729040000012e+01 1.178763312626570503e+01 4.984376164480705529e-01 8.180650093312043236e-02
1.192226598320000086e+01 1.016853477934205507e+01 4.520902686513339486e-01 7.571553664129317129e-02
1.202947757360000125e+01 8.771828784549690283e+00 4.095133812307533705e-01 7.073675986539916527e-02
1.216349206159999952e+01 7.566968289450365148e+00 3.707129467432180858e-01 6.486240056468188520e-02
1.235111234480000064e+01 6.527602225251012413e+00 3.353236604065393256e-01 5.958388434372721004e-02
1.257893697439999947e+01 5.630998992093956268e+00 3.033731529699221219e-01 5.381575087786671235e-02
1.287376884799999921e+01 4.857549304445228699e+00 2.744330472307627833e-01 4.936451079553085680e-02
1.323560796559999986e+01 4.190337323491850618e+00 2.485231109882611311e-01 4.503400427929189070e-02
1.369125722479999929e+01 3.614770696939785477e+00 2.252195063322441348e-01 4.102488693015305526e-02
1.425411807439999912e+01 3.118261414946431387e+00 2.045258521945268471e-01 3.624158437757313972e-02
1.496439486080000059e+01 2.689950502303107172e+00 1.860540998366676246e-01 3.263927382354852441e-02
1.583548903279999998e+01 2.320470525709608989e+00 1.697975619553953042e-01 2.908269303095770489e-02
1.692100638560000192e+01 2.001740722023250374e+00 1.554158991582928195e-01 2.814095080932557669e-02
1.826115126559999879e+01 1.726790266806262464e+00 1.428951184357147852e-01 2.523101396684390707e-02
1.996313526319999809e+01 1.489605817941796806e+00 1.319521682878294078e-01 2.102417036945286935e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
