1.240471813999999995e+01 5.154773999999999887e+02 2.596515004009084748e+00 3.559109633870059710e-03
1.252533117920000016e+01 4.561219005051137287e+02 2.621993850964053241e+00 5.138852001791634726e-03
1.264594421839999860e+01 4.036009883661185995e+02 2.638145179697593434e+00 7.239591704035570376e-03
1.276655725759999882e+01 3.571276836953400675e+02 2.641638113305328162e+00 9.933025247061744167e-03
1.288717029680000081e+01 3.160056247084889378e+02 2.630823159507354347e+00 1.332633844570911726e-02
1.295417754079999995e+01 2.796186333529690842e+02 2.606495136796576073e+00 1.733619955569193349e-02
1.304798768240000051e+01 2.474214824192076208e+02 2.570335497193859009e+00 2.206853623736821854e-02
1.310159347759999982e+01 2.189317257882528907e+02 2.523871674170353518e+00 2.758528205821656962e-02
1.315519927280000090e+01 1.937224693990508797e+02 2.468331245744504798e+00 3.369870106574873042e-02
1.319540361919999860e+01 1.714159746146754344e+02 2.404722510952939540e+00 4.071244029673190545e-02
1.323560796559999986e+01 1.516779981395539210e+02 2.333935406358048414e+00 4.863859691988987877e-02
1.324900941440000146e+01 1.342127836763055484e+02 2.256801920926560623e+00 5.687758685665667696e-02
1.324900941440000146e+01 1.187586302765518411e+02 2.174128678582488039e+00 6.607317722593350484e-02
1.323560796559999986e+01 1.050839709813174778e+02 2.086732071566628210e+00 7.581360599918150756e-02
1.322220651680000003e+01 9.298390299288143979e+01 1.995433613256998306e+00 8.558184396213887324e-02
1.319540361919999860e+01 8.227711738574035394e+01 1.901061657133282345e+00 9.533924258951577413e-02
1.314179782400000107e+01 7.280318235109088221e+01 1.804452225630891027e+00 1.049296958791510193e-01
1.310159347759999982e+01 6.442013926662923495e+01 1.706435275859190526e+00 1.142058758034998484e-01
1.302118478479999908e+01 5.700237557087671547e+01 1.607837135616234425e+00 1.229576525014598465e-01
1.295417754079999995e+01 5.043874256891678698e+01 1.509471030498845234e+00 1.314325953732542462e-01
1.287376884799999921e+01 4.463088996650972717e+01 1.412086504671009823e+00 1.386370226989341037e-01
1.279336015520000025e+01 3.949179217703632361e+01 1.316320686671100360e+00 1.440564879001279830e-01
1.269955001359999969e+01 3.494444431927141181e+01 1.222918857215378186e+00 1.489953439572544724e-01
1.261914132080000073e+01 3.092070836665429212e+01 1.132420446136884973e+00 1.525578580497566061e-01
1.252533117920000016e+01 2.736029215861400132e+01 1.045235546287849093e+00 1.553854125982908063e-01
1.243152103759999960e+01 2.420984597532729055e+01 9.619682594022125333e-01 1.561864712759071794e-01
1.235111234480000064e+01 2.142216313887352896e+01 8.827084041777016887e-01 1.562595711348703509e-01
1.227070365199999991e+01 1.895547266249420915e+01 8.079843798343183670e-01 1.557727419914554379e-01
1.220369640800000077e+01 1.677281334892584042e+01 7.377216620237945222e-01 1.536253466869483275e-01
1.213668916399999986e+01 1.484147995921761165e+01 6.721585216944258034e-01 1.510460514476990035e-01
1.209648481760000038e+01 1.313253315335821370e+01 6.114254234507098262e-01 1.473215859323891430e-01
1.208308336880000056e+01 1.162036585960153623e+01 5.551837192469428750e-01 1.431495454939804013e-01
1.208308336880000056e+01 1.028231957491481197e+01 5.037808347158448941e-01 1.372453574306262691e-01
1.210988626640000021e+01 9.098344847147673775e+00 4.567642527856791701e-01 1.325912794525681282e-01
1.216349206159999952e+01 8.050700851544423386e+00 4.139681230019603975e-01 1.263924628010107132e-01
1.225730220320000008e+01 7.123689560016753575e+00 3.755504087871803787e-01 1.208210765747106535e-01
1.239131669119999835e+01 6.303420519936040911e+00 3.409439852081136979e-01 1.153629557649255427e-01
1.257893697439999947e+01 5.577602717861459780e+00 3.098949536278024497e-01 1.088086616751789554e-01
1.282016305279999813e+01 4.935360409464040643e+00 2.824646750920599136e-01 1.027140248418865615e-01
1.310159347759999982e+01 4.367070156019321026e+00 2.582036231162385120e-01 9.655304899636998894e-02
1.346343259520000046e+01 3.864216625603175359e+00 2.365122503430695522e-01 9.165617683909910163e-02
1.389227895680000024e+01 3.419264998297844915e+00 2.174393607516511007e-01 8.554016685538766429e-02
1.438813256239999916e+01 3.025548063512051744e+00 2.006390175428534040e-01 7.992288188927530734e-02
1.499119775839999846e+01 2.677166317667240669e+00 1.854481733602920679e-01 7.377168696243424639e-02
1.570147454479999993e+01 2.368899565301330501e+00 1.719216655794060244e-01 6.998534150877477877e-02
1.654576581919999967e+01 2.096128699009851104e+00 1.597104798370149181e-01 6.388941236160783355e-02
1.757767737680000053e+01 1.854766486165416062e+00 1.487396231788331025e-01 6.050182820538634043e-02
1.881061066640000234e+01 1.641196325315059878e+00 1.389596646460080354e-01 5.737076646095070481e-02
2.029817148320000086e+01 1.452218054573710893e+00 1.302228883528531722e-01 5.408964548535867556e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225663284840310951e-01 5.178721560285040604e-02
