1.247172538400000086e+01 5.021505000000000791e+02 2.610618393270223603e+00 3.559114700714059200e-03
1.259233842319999930e+01 4.445671341155532446e+02 2.635399131507827342e+00 5.122016389142603626e-03
1.267274711600000003e+01 3.935870555455314275e+02 2.650228635855121251e+00 7.214413627798841808e-03
1.279336015520000025e+01 3.484530420837101019e+02 2.651585675481383575e+00 9.897828369207085919e-03
1.291397319439999869e+01 3.084947048603977464e+02 2.638167590308453825e+00 1.321590646011072852e-02
1.299438188719999943e+01 2.731185308580007245e+02 2.611267871878605096e+00 1.726449660559435662e-02
1.308819202879999821e+01 2.417990672863847408e+02 2.572768787159694703e+00 2.195754779467977078e-02
1.315519927280000090e+01 2.140711168769558412e+02 2.524227839904842785e+00 2.743500708061630960e-02
1.320880506800000020e+01 1.895228281698493333e+02 2.466856989412466117e+00 3.351020851512228477e-02
1.322220651680000003e+01 1.677895781622131040e+02 2.401650907547698832e+00 4.048564832070790376e-02
1.326241086319999951e+01 1.485485564547535660e+02 2.329483630300649200e+00 4.831759060903167979e-02
1.327581231199999934e+01 1.315139704532650740e+02 2.251173870390334120e+00 5.683451670051164334e-02
1.327581231199999934e+01 1.164328004065824302e+02 2.167525092849634571e+00 6.561534831387393074e-02
1.324900941440000146e+01 1.030810412292780569e+02 2.079342394716292119e+00 7.525950195406086451e-02
1.323560796559999986e+01 9.126037528778195451e+01 1.987434797941291853e+00 8.493433192053582992e-02
1.319540361919999860e+01 8.079522672983314635e+01 1.892626448215871671e+00 9.464202580886993399e-02
1.315519927280000090e+01 7.153015360434422121e+01 1.795746305902856443e+00 1.047417606253731454e-01
1.310159347759999982e+01 6.332753903606316470e+01 1.697613498745789817e+00 1.140457777231140973e-01
1.303458623359999891e+01 5.606554716136584204e+01 1.599019665201841578e+00 1.226976173897700861e-01
1.295417754079999995e+01 4.963631346408855194e+01 1.500776163292423693e+00 1.305247352164295993e-01
1.288717029680000081e+01 4.394434263192229650e+01 1.403635096982279951e+00 1.376032665879380612e-01
1.279336015520000025e+01 3.890509013625522527e+01 1.308213727205739252e+00 1.436181404574594089e-01
1.271295146239999951e+01 3.444370646724890150e+01 1.215188277105921921e+00 1.487920093657789100e-01
1.261914132080000073e+01 3.049392537189983798e+01 1.125165549053479985e+00 1.523891880011342403e-01
1.252533117920000016e+01 2.699707958175699218e+01 1.038459276536310316e+00 1.553518844776166641e-01
1.243152103759999960e+01 2.390122941060743500e+01 9.557271346656729394e-01 1.564477369913604976e-01
1.235111234480000064e+01 2.116039127893355598e+01 8.769868274785755924e-01 1.564446674615243837e-01
1.227070365199999991e+01 1.873385470618716298e+01 8.028207918092848949e-01 1.554032070342502014e-01
1.220369640800000077e+01 1.658557762596431928e+01 7.330538721144364001e-01 1.540875823776938769e-01
1.215009061279999969e+01 1.468365104251813413e+01 6.680377577470095751e-01 1.506644651582615679e-01
1.210988626640000021e+01 1.299982507699413681e+01 6.077509509466585413e-01 1.482144787936913177e-01
1.208308336880000056e+01 1.150908936361266477e+01 5.519647573365253912e-01 1.433249968417844855e-01
1.208308336880000056e+01 1.018930156329841630e+01 5.010055781663383945e-01 1.385862710852258928e-01
1.210988626640000021e+01 9.020858476960004424e+00 4.543369158276373554e-01 1.334162185626315555e-01
1.217689351039999934e+01 7.986404873367854762e+00 4.118947093937886383e-01 1.281267938305198362e-01
1.227070365199999991e+01 7.070575706764478774e+00 3.738043260807571988e-01 1.221049333985786273e-01
1.240471813999999995e+01 6.259767895289031436e+00 3.394411095068320394e-01 1.164884507677208525e-01
1.259233842319999930e+01 5.541938270373512054e+00 3.086337453700479516e-01 1.096078732496054975e-01
1.282016305279999813e+01 4.906424695993052865e+00 2.814364252517455034e-01 1.034380758529035299e-01
1.311499492639999964e+01 4.343787700801660989e+00 2.573223522731273305e-01 9.753497908338816524e-02
1.347683404400000029e+01 3.845670270868561058e+00 2.357787090419126985e-01 9.274243631349411709e-02
1.390568040560000007e+01 3.404673720475077214e+00 2.168531239762245821e-01 8.551575406736722229e-02
1.440153401119999899e+01 3.014247797244339555e+00 2.001582822225795588e-01 8.000421878684646493e-02
1.500459920720000007e+01 2.668593389302681196e+00 1.850702469703827679e-01 7.506855502177094130e-02
1.571487599359999976e+01 2.362576389353396866e+00 1.716402419598184736e-01 7.113451161987262295e-02
1.657256871679999932e+01 2.091651436260467012e+00 1.595087301967076376e-01 6.562475499982368954e-02
1.759107882560000036e+01 1.851794401453343397e+00 1.486048539239023247e-01 6.227747341388969321e-02
1.882401211520000217e+01 1.639442617353439768e+00 1.388790114125103559e-01 5.949047558783451817e-02
2.031157293200000069e+01 1.451441960017406219e+00 1.301868263577829476e-01 5.444340330283586188e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225662436510064762e-01 5.225559856467607706e-02
