1.273975435999999917e+01 4.422869999999999209e+02 2.685771819843292274e+00 3.559136612067080249e-03
1.286036739919999938e+01 3.925841164797355418e+02 2.706100700405551951e+00 5.093517084324677112e-03
1.296757898959999977e+01 3.484666935997998394e+02 2.711738221742481691e+00 7.121697959472377167e-03
1.307479058000000016e+01 3.093070540836430382e+02 2.699283667241978435e+00 9.725024680996134999e-03
1.315519927280000090e+01 2.745480571402208056e+02 2.671468559319913894e+00 1.290302173305174667e-02
1.320880506800000020e+01 2.436951717857897961e+02 2.631576716834963303e+00 1.681543318861008357e-02
1.326241086319999951e+01 2.163094409419714452e+02 2.581706375648254337e+00 2.124153368065856765e-02
1.331601665840000059e+01 1.920012362073256611e+02 2.523248957792717739e+00 2.661173320832531733e-02
1.334281955599999847e+01 1.704247144489209518e+02 2.457244001277815393e+00 3.243541014594684968e-02
1.338302390239999973e+01 1.512728973454813399e+02 2.384556085867463260e+00 3.928799412159732218e-02
1.338302390239999973e+01 1.342733038766808704e+02 2.305974809844988371e+00 4.682031305037715613e-02
1.338302390239999973e+01 1.191840736201648525e+02 2.222252765943883990e+00 5.499817211942310130e-02
1.336962245359999990e+01 1.057905257007965361e+02 2.134149060818392840e+00 6.381050818141115188e-02
1.332941810720000042e+01 9.390210443484431835e+01 2.042421140924524980e+00 7.304296802991692983e-02
1.330261520960000077e+01 8.334966821349313193e+01 1.947834285524667086e+00 8.286491065770941467e-02
1.326241086319999951e+01 7.398308305347727298e+01 1.851162694665641428e+00 9.278593828163705926e-02
1.319540361919999860e+01 6.566908657725930709e+01 1.753172731303309417e+00 1.026245150271955092e-01
1.314179782400000107e+01 5.828939203269511182e+01 1.654637506881783793e+00 1.118087762326937379e-01
1.306138913120000034e+01 5.173900537726986926e+01 1.556309885192078468e+00 1.210059017158004180e-01
1.298098043839999960e+01 4.592473148334856603e+01 1.458882404047070480e+00 1.286456135891522190e-01
1.290057174560000064e+01 4.076384821158998051e+01 1.362956900911814095e+00 1.366844932621497366e-01
1.280676160400000008e+01 3.618292948800463904e+01 1.269268093807058850e+00 1.423413448577079410e-01
1.271295146239999951e+01 3.211680064007506985e+01 1.178252770221035250e+00 1.476330395490967895e-01
1.261914132080000073e+01 2.850761112906253913e+01 1.090432391355740105e+00 1.524014923940726907e-01
1.252533117920000016e+01 2.530401148586979332e+01 1.006249154385112421e+00 1.547513609779704313e-01
1.244492248639999943e+01 2.246042274037735709e+01 9.259487755896180783e-01 1.572576441868695774e-01
1.235111234480000064e+01 1.993638795011476716e+01 8.498733664542590382e-01 1.579911690172120797e-01
1.228410510079999973e+01 1.769599660219055792e+01 7.782156281496120931e-01 1.577243935227431726e-01
1.221709785679999882e+01 1.570737369920297688e+01 7.109532130133132677e-01 1.560609422642418032e-01
1.215009061279999969e+01 1.394222626014021849e+01 6.484655273905045592e-01 1.537611182476576743e-01
1.212328771520000004e+01 1.237544078414630810e+01 5.903182603563340569e-01 1.507893998800690916e-01
1.209648481760000038e+01 1.098472595009884323e+01 5.367839279721069445e-01 1.470499296606616324e-01
1.210988626640000021e+01 9.750295468534188714e+00 4.877805213434038278e-01 1.417697720240343739e-01
1.213668916399999986e+01 8.654586573719928566e+00 4.428314391568440866e-01 1.380693829076191093e-01
1.220369640800000077e+01 7.682010150741987786e+00 4.021192583087394024e-01 1.319699228706087968e-01
1.231090799839999939e+01 6.818728942558576200e+00 3.654716125309961927e-01 1.267040632410113832e-01
1.245832393520000103e+01 6.052460681478675220e+00 3.323030729064757050e-01 1.214632644475707179e-01
1.264594421839999860e+01 5.372303344133210423e+00 3.026699455801041272e-01 1.148133188975621471e-01
1.288717029680000081e+01 4.768580043767206789e+00 2.765204339878357676e-01 1.084490680088680964e-01
1.318200217039999877e+01 4.232701353069949768e+00 2.531021572118986596e-01 1.027554544674603165e-01
1.354384128799999942e+01 3.757043098751598365e+00 2.322826008391706554e-01 9.617570520931592593e-02
1.398608909839999903e+01 3.334837889197930227e+00 2.140756925992050030e-01 9.143004424807345265e-02
1.448194270399999972e+01 2.960078831921165499e+00 1.978564349831929692e-01 8.559845702672529144e-02
1.509840934879999885e+01 2.627434070954242529e+00 1.832530957071063227e-01 8.065084670640389197e-02
1.579528468639999872e+01 2.332170928275818067e+00 1.702870518739080241e-01 7.517679699258773829e-02
1.665297740959999828e+01 2.070088569993886907e+00 1.585350570624761979e-01 6.911821660727933414e-02
1.765808606959999949e+01 1.837458239301290597e+00 1.479566735809403344e-01 6.457128239848505813e-02
1.887761791039999792e+01 1.630970205871997258e+00 1.384878580513972945e-01 6.125546071997645808e-02
2.033837582960000034e+01 1.447686676924781146e+00 1.300127653495968816e-01 5.870810251802735524e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225658281639141478e-01 5.670380066310505562e-02
