1.059552255200000026e+01 1.006381999999999948e+03 2.348902094130943308e+00 3.559043341415440639e-03
1.067593124479999922e+01 8.784246181953877795e+02 2.363125324240850755e+00 5.337844532268756423e-03
1.075633993759999996e+01 7.667364975245106962e+02 2.367103021308451183e+00 7.785320516672652666e-03
1.091715732319999965e+01 6.692490675453622089e+02 2.362509981360416678e+00 1.097730149307373122e-02
1.105117181119999969e+01 5.841567681418728171e+02 2.350247308323744733e+00 1.499307743907127982e-02
1.115838340160000008e+01 5.098836088297245510e+02 2.330731622128501712e+00 1.991796988754175948e-02
1.126559499199999870e+01 4.450539799105482643e+02 2.304160394000112522e+00 2.567393030957729194e-02
1.135940513359999926e+01 3.884671748692452979e+02 2.270645398841976359e+00 3.221815608355758226e-02
1.143981382639999822e+01 3.390751521449686265e+02 2.230294595911147759e+00 3.958877420994797586e-02
1.152022251919999896e+01 2.959631244025497949e+02 2.183249310333732485e+00 4.752042163513629097e-02
1.160063121200000147e+01 2.583326157991934338e+02 2.129717690232180605e+00 5.600093400362601143e-02
1.168103990480000043e+01 2.254866734508587740e+02 2.069989763308111907e+00 6.459986266825594459e-02
1.173464569999999974e+01 1.968169592006005075e+02 2.004459449079574629e+00 7.358341492287615027e-02
1.177485004640000099e+01 1.717924826161085718e+02 1.933621866005386991e+00 8.219906732036019736e-02
1.180165294399999887e+01 1.499497665408294154e+02 1.858074985271455537e+00 9.087603453565216982e-02
1.184185729040000012e+01 1.308842630552966284e+02 1.778515546126207658e+00 9.929502701735438974e-02
1.185525873919999995e+01 1.142428608640989296e+02 1.695722602887120622e+00 1.064396444161538752e-01
1.185525873919999995e+01 9.971734533814681356e+01 1.610508617830043177e+00 1.138661761001153599e-01
1.185525873919999995e+01 8.703869008599043866e+01 1.523750394770539307e+00 1.199933631365220216e-01
1.185525873919999995e+01 7.597207432864738053e+01 1.436435861066535535e+00 1.251993030231134396e-01
1.182845584160000030e+01 6.631253379497415779e+01 1.349335224510409770e+00 1.285664827043429825e-01
1.181505439280000047e+01 5.788116458801817998e+01 1.263356982514207250e+00 1.322976999332885761e-01
1.180165294399999887e+01 5.052180971433735124e+01 1.179362188905218156e+00 1.343768061206857822e-01
1.177485004640000099e+01 4.409816690765217828e+01 1.097831371857323601e+00 1.353862712598855322e-01
1.176144859760000116e+01 3.849126418096790303e+01 1.019681057055476625e+00 1.355411078016404702e-01
1.174804714879999956e+01 3.359725635198614668e+01 9.449774741720692317e-01 1.351990416178835419e-01
1.173464569999999974e+01 2.932550173135645721e+01 8.744808737406891685e-01 1.341981249878230475e-01
1.172124425119999991e+01 2.559688335220122113e+01 8.077717310896936898e-01 1.312586070114154790e-01
1.172124425119999991e+01 2.234234364848460075e+01 7.452701690657677069e-01 1.287308374220627327e-01
1.173464569999999974e+01 1.950160544307254185e+01 6.863124110609025719e-01 1.253754314000515568e-01
1.173464569999999974e+01 1.702205555696354367e+01 6.310303854609825569e-01 1.201395735861553599e-01
1.176144859760000116e+01 1.485777036306926924e+01 5.790316594075902712e-01 1.159884756716313275e-01
1.180165294399999887e+01 1.296866523687214823e+01 5.305514173973425729e-01 1.110502621042827875e-01
1.186866018799999978e+01 1.131975215097567933e+01 4.853054931785348858e-01 1.051242841115817700e-01
1.193566743200000069e+01 9.880491663490834853e+00 4.435376448821155004e-01 9.941895547639049979e-02
1.204287902239999930e+01 8.624227298465841685e+00 4.048570954481737760e-01 9.495704974990719360e-02
1.217689351039999934e+01 7.527691842545963574e+00 3.694128191159420371e-01 8.881821860372907107e-02
1.233771089599999904e+01 6.570576414006776389e+00 3.368242273068833281e-01 8.265514688058475667e-02
1.255213407679999982e+01 5.735154322908719848e+00 3.071611335741080140e-01 7.722170565734957914e-02
1.280676160400000008e+01 5.005952755904534257e+00 2.800866373613133398e-01 7.251126591465970050e-02
1.312839637519999947e+01 4.369466204989348235e+00 2.555747542907267911e-01 6.795299702533269537e-02
1.351703839039999977e+01 3.813906332620630391e+00 2.333812154758692914e-01 6.257656967129977821e-02
1.399949054720000063e+01 3.328983640471759209e+00 2.133732669092495982e-01 5.706778923930699160e-02
1.457575284559999851e+01 2.905716898116316393e+00 1.954293886539842928e-01 5.234100045996900596e-02
1.528602963199999998e+01 2.536266802080832772e+00 1.793194966720894068e-01 4.817641034541307599e-02
1.615712380400000114e+01 2.213790784472983830e+00 1.650192765010599916e-01 4.395329242366297073e-02
1.721583825920000166e+01 1.932316282102769733e+00 1.522556006590082833e-01 4.102134027676173494e-02
1.851577879279999905e+01 1.686630118919908217e+00 1.410515322423551432e-01 3.872618699292004751e-02
2.012395264879999957e+01 1.472181953024857437e+00 1.311475478738503564e-01 3.431126607942909523e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
