1.055531820560000078e+01 1.038811999999999898e+03 2.341698965930728793e+00 3.559043341311783539e-03
1.066252979599999939e+01 9.061445690996791882e+02 2.357638189752144786e+00 5.353864054025411594e-03
1.079654428399999944e+01 7.904201916312515550e+02 2.363524330092280579e+00 7.811473902219087835e-03
1.083674863039999892e+01 6.894750580022057420e+02 2.360703159053624933e+00 1.101726084540424581e-02
1.095736166959999913e+01 6.014217003061048672e+02 2.350110834721743203e+00 1.512002913839828773e-02
1.106457325999999952e+01 5.246137005262473849e+02 2.332169861897755769e+00 2.001133965691805072e-02
1.123879209440000082e+01 4.576149058801254341e+02 2.307095410600603191e+00 2.580633287666985257e-02
1.134600368479999943e+01 3.991725756944824184e+02 2.274989509827353817e+00 3.255446123917981466e-02
1.143981382639999822e+01 3.481939577123541767e+02 2.235959088941683159e+00 3.986007037898341154e-02
1.150682107040000091e+01 3.037258558568569242e+02 2.190133459111579306e+00 4.783511366127727454e-02
1.158722976319999987e+01 2.649368074106222366e+02 2.137713084771371008e+00 5.641639047226953974e-02
1.165423700719999900e+01 2.311015363605186792e+02 2.078972239721706750e+00 6.510124505691847197e-02
1.170784280239999831e+01 2.015873922169518266e+02 2.014291448934404816e+00 7.420713134031101110e-02
1.176144859760000116e+01 1.758425207413448561e+02 1.944154433197799792e+00 8.289652358699510504e-02
1.178825149519999904e+01 1.533855453985585484e+02 1.869155303375196864e+00 9.165240850873741796e-02
1.181505439280000047e+01 1.337965665984761188e+02 1.789980627354544218e+00 9.952851664379730456e-02
1.184185729040000012e+01 1.167093104309469140e+02 1.707402847911031252e+00 1.072883333953133789e-01
1.185525873919999995e+01 1.018042800914613224e+02 1.622232887552252922e+00 1.141480636317013242e-01
1.185525873919999995e+01 8.880278194320082719e+01 1.535407711480077042e+00 1.202604629784705670e-01
1.184185729040000012e+01 7.746171451501770377e+01 1.447864965155791328e+00 1.249188208702826652e-01
1.184185729040000012e+01 6.756902300024749763e+01 1.360377677014493969e+00 1.296176050688840065e-01
1.181505439280000047e+01 5.893973426476169664e+01 1.273971777496042401e+00 1.325484566025596223e-01
1.180165294399999887e+01 5.141249822700556393e+01 1.189387341991381408e+00 1.346120010793585287e-01
1.178825149519999904e+01 4.484657094089019580e+01 1.107275791122651398e+00 1.353475790582137073e-01
1.176144859760000116e+01 3.911918297134723588e+01 1.028431837623533074e+00 1.355513815768711883e-01
1.174804714879999956e+01 3.412324385654282821e+01 9.530706491745660758e-01 1.352802421747997808e-01
1.173464569999999974e+01 2.976533973488013984e+01 8.818461445945822152e-01 1.330652553007778405e-01
1.172124425119999991e+01 2.596398669650383084e+01 8.145042220394639321e-01 1.311103333737290988e-01
1.172124425119999991e+01 2.264810720054569870e+01 7.513079732115061082e-01 1.283407511911180132e-01
1.172124425119999991e+01 1.975570107022429056e+01 6.917757968135144209e-01 1.239957681516189458e-01
1.174804714879999956e+01 1.723268621612040974e+01 6.358866586311331393e-01 1.203351203055699620e-01
1.176144859760000116e+01 1.503188741152048991e+01 5.833549615590299942e-01 1.150981337877842597e-01
1.180165294399999887e+01 1.311215421199132436e+01 5.343498623147950877e-01 1.099191867398503775e-01
1.185525873919999995e+01 1.143759152608309648e+01 4.886334178569351483e-01 1.047263068420401094e-01
1.193566743200000069e+01 9.976888450403649244e+00 4.464123667662088235e-01 9.987113364609617738e-02
1.202947757360000125e+01 8.702732819650318419e+00 4.073375701649620817e-01 9.409906427719402777e-02
1.216349206159999952e+01 7.591300524880034040e+00 3.715179743708131310e-01 8.773283772578348294e-02
1.232430944719999921e+01 6.621810051312066570e+00 3.386091225741454935e-01 8.262715635183434659e-02
1.253873262799999999e+01 5.776133906429753218e+00 3.086443887552713927e-01 7.677728698056428269e-02
1.279336015520000025e+01 5.038459672880015283e+00 2.813189649682579230e-01 7.138703355459578848e-02
1.311499492639999964e+01 4.394994348551978902e+00 2.565719036235823980e-01 6.632828069673538107e-02
1.350363694159999994e+01 3.833706445597625745e+00 2.341872526510611341e-01 6.032441412709101114e-02
1.397268764959999920e+01 3.344101026172902280e+00 2.140032381544962337e-01 5.554658612744008128e-02
1.456235139679999868e+01 2.917023468526779517e+00 1.959169781845684077e-01 5.131708986366494141e-02
1.527262818320000015e+01 2.544488294264844797e+00 1.796809853152480929e-01 4.990805787807991306e-02
1.613032090639999794e+01 2.219529856206702068e+00 1.652771564795297021e-01 4.556728877080461204e-02
1.720243681039999828e+01 1.936072095004965465e+00 1.524264858528379396e-01 4.174391656256214167e-02
1.850237734400000278e+01 1.688814929240505913e+00 1.411517520841842344e-01 3.522843896878732201e-02
2.011055119999999974e+01 1.473135154720723650e+00 1.311913649328203813e-01 3.276771547867184109e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 nan
