9.952253009599999700e+00 1.491013999999999896e+03 2.246523820189685328e+00 3.559043106284951342e-03
1.007286604879999992e+01 1.291038819575116804e+03 2.263672795534456217e+00 5.465136587318892951e-03
1.019347908800000013e+01 1.117884361682662302e+03 2.274552788450454610e+00 8.133539258940523931e-03
1.027388778080000087e+01 9.679534241316767975e+02 2.279342329005360046e+00 1.161831757126765771e-02
1.047490951279999827e+01 8.381312624124616377e+02 2.278110315095003280e+00 1.610983595708533750e-02
1.056871965439999883e+01 7.257208823485142375e+02 2.270741871067727846e+00 2.155466961764506209e-02
1.071613559120000048e+01 6.283870113146082304e+02 2.257060663591119010e+00 2.786948071683212000e-02
1.082334718159999909e+01 5.441075840494775093e+02 2.236881820085404815e+00 3.521874317633057194e-02
1.091715732319999965e+01 4.711317352037654587e+02 2.210045614452053275e+00 4.339242761230394790e-02
1.106457325999999952e+01 4.079434259382183541e+02 2.176459562515330237e+00 5.183962227866646677e-02
1.115838340160000008e+01 3.532299489318723431e+02 2.136108313541503545e+00 6.115672441347212718e-02
1.125219354320000065e+01 3.058546575066256423e+02 2.089089367116204077e+00 7.052103913012623682e-02
1.134600368479999943e+01 2.648333523286204922e+02 2.035619145891675696e+00 7.982610764596967390e-02
1.141301092880000034e+01 2.293138351313023975e+02 1.976047653557997164e+00 8.893127410965896706e-02
1.149341962159999930e+01 1.985582046983862767e+02 1.910856997249667177e+00 9.794694175001594783e-02
1.156042686560000021e+01 1.719275273141361424e+02 1.840660779228312727e+00 1.059092032262513999e-01
1.160063121200000147e+01 1.488685632167847359e+02 1.766162542092573506e+00 1.135402814360303853e-01
1.164083555839999917e+01 1.289022733034308601e+02 1.688169054874323116e+00 1.199871835967711853e-01
1.168103990480000043e+01 1.116138673186238748e+02 1.607648364101789129e+00 1.246339617437084019e-01
1.170784280239999831e+01 9.664418678245139915e+01 1.525460141431833172e+00 1.297444601675799281e-01
1.173464569999999974e+01 8.368224364252333203e+01 1.442415865714546275e+00 1.325798075799940468e-01
1.174804714879999956e+01 7.245875964386702606e+01 1.359582375311252811e+00 1.347246824529365894e-01
1.174804714879999956e+01 6.274057220019081882e+01 1.277366923706738877e+00 1.351873607276400380e-01
1.174804714879999956e+01 5.432579055112950783e+01 1.196544652796197816e+00 1.354578704453297255e-01
1.174804714879999956e+01 4.703960157692372235e+01 1.117262107607044364e+00 1.338916898100825370e-01
1.174804714879999956e+01 4.073063813831087998e+01 1.039726386138805081e+00 1.319194379662401440e-01
1.173464569999999974e+01 3.526783449560242900e+01 9.645024792035862271e-01 1.289359473362392816e-01
1.173464569999999974e+01 3.053770347976155008e+01 8.917793836880835157e-01 1.251066788950435660e-01
1.172124425119999991e+01 2.644197884999492132e+01 8.222311062978371332e-01 1.201059263891061102e-01
1.172124425119999991e+01 2.289557385894947572e+01 7.559687458517059255e-01 1.149804710455482881e-01
1.172124425119999991e+01 1.982481361566897604e+01 6.932738367850392880e-01 1.103517316346201149e-01
1.174804714879999956e+01 1.716590452448467730e+01 6.343757144087106559e-01 1.047523403903370259e-01
1.176144859760000116e+01 1.486360900315481715e+01 5.791642301390242942e-01 9.900271081238989912e-02
1.180165294399999887e+01 1.287009794814742847e+01 5.279242248240756386e-01 9.312736460669890359e-02
1.186866018799999978e+01 1.114395710757404956e+01 4.803199901564661478e-01 8.677521940802512823e-02
1.194906888080000051e+01 9.649326719640553662e+00 4.365879378683375500e-01 8.124006829139182595e-02
1.206968191999999895e+01 8.355156543009918835e+00 3.962976195286892489e-01 7.592450384874964431e-02
1.221709785679999882e+01 7.234560802683841274e+00 3.596097186490909148e-01 6.963013536919265833e-02
1.240471813999999995e+01 6.264259650708423166e+00 3.260652557656620876e-01 6.462489300998537634e-02
1.264594421839999860e+01 5.424095538313281395e+00 2.957651113693028910e-01 5.954563083930330264e-02
1.295417754079999995e+01 4.696614452343603752e+00 2.682556487443996662e-01 5.392503846494222514e-02
1.331601665840000059e+01 4.066703316369348897e+00 2.435956685512955799e-01 5.113489169950372754e-02
1.378506736639999986e+01 3.521276023650817155e+00 2.213588089988910157e-01 4.584030826811424236e-02
1.436132966479999951e+01 3.049001579443465282e+00 2.015791728772407254e-01 4.091620860306486446e-02
1.505820500240000115e+01 2.640068704926552989e+00 1.838723349514962135e-01 3.801674013938336621e-02
1.592929917440000054e+01 2.285982012513355865e+00 1.682578196194372544e-01 3.280875304648239038e-02
1.701481652720000071e+01 1.979385518181046022e+00 1.543985154613617961e-01 3.173045130529594110e-02
1.834155995839999775e+01 1.713909824372234159e+00 1.423040838286621368e-01 2.717378885151243775e-02
2.001674105840000095e+01 1.484039798764951623e+00 1.316950570466897119e-01 2.409778783767858520e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 2.185713959538419793e-02
