1.134600368479999943e+01 7.295960000000000036e+02 2.458443934807225784e+00 3.559043791769091278e-03
1.145321527519999982e+01 6.410246100466558801e+02 2.477891271211723367e+00 5.244846404621129193e-03
1.156042686560000021e+01 5.632055969131789652e+02 2.485188083095231093e+00 7.533638211654736759e-03
1.169444135359999848e+01 4.948336451095738084e+02 2.479892349616811931e+00 1.045776989427837228e-02
1.177485004640000099e+01 4.347619016473914826e+02 2.463699248988047596e+00 1.415020677393688184e-02
1.189546308559999943e+01 3.819827390318226890e+02 2.438017377900044469e+00 1.860682416649768467e-02
1.196247032959999856e+01 3.356108535853101671e+02 2.403766340583669781e+00 2.395957882596611369e-02
1.206968191999999895e+01 2.948684155984254858e+02 2.361587585450976245e+00 2.999673283388198941e-02
1.213668916399999986e+01 2.590720222205932828e+02 2.311985718436602166e+00 3.667169037276887811e-02
1.217689351039999934e+01 2.276212342419017887e+02 2.255419480057716974e+00 4.398215088208827506e-02
1.221709785679999882e+01 1.999885044850213376e+02 2.192349863462515369e+00 5.181490919776238907e-02
1.227070365199999991e+01 1.757103288687504516e+02 2.123276699586501337e+00 6.017111044203550529e-02
1.228410510079999973e+01 1.543794717134693997e+02 2.048755420208311140e+00 6.832393346476231533e-02
1.231090799839999939e+01 1.356381348778440099e+02 1.969395407933339337e+00 7.690680417179346362e-02
1.232430944719999921e+01 1.191719561476841704e+02 1.885879695496799791e+00 8.528371731613709761e-02
1.231090799839999939e+01 1.047047362075263948e+02 1.798944233351887023e+00 9.357493085587868797e-02
1.228410510079999973e+01 9.199380574656059650e+01 1.709371953984214043e+00 1.009908892587019213e-01
1.227070365199999991e+01 8.082595498796163724e+01 1.617963992508311577e+00 1.084517302758634533e-01
1.223049930559999865e+01 7.101385736463289788e+01 1.525574542036065129e+00 1.153130752372750201e-01
1.220369640800000077e+01 6.239292735304562143e+01 1.433068318601943947e+00 1.216586969682365710e-01
1.215009061279999969e+01 5.481855975931256353e+01 1.341206364541398965e+00 1.271110362306132058e-01
1.209648481760000038e+01 4.816370415001268412e+01 1.250731005289042796e+00 1.326453855552713612e-01
1.204287902239999930e+01 4.231673374191252179e+01 1.162508757488568634e+00 1.361028210804171579e-01
1.198927322719999999e+01 3.717957300390580144e+01 1.076948532709814721e+00 1.396028867880718671e-01
1.193566743200000069e+01 3.266605256406272417e+01 9.949080314650448065e-01 1.409462071599173194e-01
1.189546308559999943e+01 2.870046382743583635e+01 9.165324850970248960e-01 1.424500206533529101e-01
1.184185729040000012e+01 2.521628906016510285e+01 8.425764126400109300e-01 1.420527706287270930e-01
1.181505439280000047e+01 2.215508563864947433e+01 7.728890912596093621e-01 1.411393877502159777e-01
1.178825149519999904e+01 1.946550574847663029e+01 7.081252213117953387e-01 1.391573562631178707e-01
1.178825149519999904e+01 1.710243508980062543e+01 6.479168430540606094e-01 1.360657125821096158e-01
1.178825149519999904e+01 1.502623614203983848e+01 5.925524660151363365e-01 1.321288570576004961e-01
1.181505439280000047e+01 1.320208329461791941e+01 5.419594726706655763e-01 1.286677677867739122e-01
1.185525873919999995e+01 1.159937869140719968e+01 4.955949375297832860e-01 1.233224499141844649e-01
1.192226598320000086e+01 1.019123899040400261e+01 4.537534773332555504e-01 1.191073702195413753e-01
1.200267467599999982e+01 8.954044429678893025e+00 4.154197785377780616e-01 1.129275359225521275e-01
1.212328771520000004e+01 7.867042635753684010e+00 3.805154277226728277e-01 1.068462967364506161e-01
1.227070365199999991e+01 6.912000528791861775e+00 3.486395633546211514e-01 1.015134165770054941e-01
1.245832393520000103e+01 6.072898485752502573e+00 3.192880569864163243e-01 9.633436087292646111e-02
1.267274711600000003e+01 5.335661631481567468e+00 2.924835267550013884e-01 8.968483564584942003e-02
1.295417754079999995e+01 4.687923750488462105e+00 2.679181784852647241e-01 8.489859956235684679e-02
1.328921376079999916e+01 4.118819859326700694e+00 2.456779956001952647e-01 7.873445909536000431e-02
1.369125722479999929e+01 3.618803960242823692e+00 2.253867436328771678e-01 7.259288021996439244e-02
1.417370938160000016e+01 3.179488919141484349e+00 2.071156770831058258e-01 6.697298964202949567e-02
1.476337312879999963e+01 2.793505782022291495e+00 1.905684972216040163e-01 6.369386233800439223e-02
1.548705136400000093e+01 2.454380170099504710e+00 1.757223364538574584e-01 5.742674794364784063e-02
1.634474408719999872e+01 2.156423680289201172e+00 1.624320675099664990e-01 5.432913254053982344e-02
1.739005709359999940e+01 1.894638469444406947e+00 1.505402057116902725e-01 4.890683339883419856e-02
1.864979328080000087e+01 1.664633421859486706e+00 1.400390166173738071e-01 4.638265773135704512e-02
2.020436134160000208e+01 1.462550493859764877e+00 1.307029613458338124e-01 4.298583744579327626e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676247467358954e-01 4.081138098805570102e-02
