9.952253009599999700e+00 1.409209000000000060e+03 2.256850086044495551e+00 3.559043106284951342e-03
1.011307039519999940e+01 1.221611512098099638e+03 2.271733368167522471e+00 5.449514826028968237e-03
1.024708488319999944e+01 1.058987479139436118e+03 2.280335452880942082e+00 8.078078237242042672e-03
1.039450081999999931e+01 9.180123712554216127e+02 2.282852240382558850e+00 1.152980058145106068e-02
1.051511385919999952e+01 7.958042284530524739e+02 2.279346414624962680e+00 1.590456448973169221e-02
1.064912834719999957e+01 6.898647445869243029e+02 2.269713293216863104e+00 2.125248852076092390e-02
1.075633993759999996e+01 5.980281943828076692e+02 2.253788413455065420e+00 2.758597706610074404e-02
1.089035442560000000e+01 5.184171594258041296e+02 2.231401167366559246e+00 3.480602084207493757e-02
1.098416456720000056e+01 4.494041480176171603e+02 2.202418808084900093e+00 4.286316114456652226e-02
1.110477760639999900e+01 3.895783242960834514e+02 2.166770641624621963e+00 5.144750002129774846e-02
1.121198919679999939e+01 3.377166664589726679e+02 2.124480460181550789e+00 6.028295706206310278e-02
1.127899644079999852e+01 2.927589644784238772e+02 2.075676657519126778e+00 6.948176702237367219e-02
1.137280658239999909e+01 2.537861461832568750e+02 2.020607439509601200e+00 7.902836673553166602e-02
1.143981382639999822e+01 2.200014886283566398e+02 1.959646900603540853e+00 8.801920637076542098e-02
1.152022251919999896e+01 1.907143306543739243e+02 1.893304132376795179e+00 9.695171618331964447e-02
1.157382831440000004e+01 1.653259536729234185e+02 1.822220265015198848e+00 1.047950169002672682e-01
1.161403266079999952e+01 1.433173420375830460e+02 1.747133114668514953e+00 1.124014794309510096e-01
1.165423700719999900e+01 1.242385727854507707e+02 1.668811081022572029e+00 1.186369038073231130e-01
1.169444135359999848e+01 1.076996178433038409e+02 1.588188646093594780e+00 1.242298271414421784e-01
1.172124425119999991e+01 9.336237066747790436e+01 1.506218035494359953e+00 1.283943996140473054e-01
1.173464569999999974e+01 8.093373431773495952e+01 1.423586169061851869e+00 1.323440011206581113e-01
1.174804714879999956e+01 7.015962966432520886e+01 1.341328161411159625e+00 1.345058574147505459e-01
1.174804714879999956e+01 6.081980123777170633e+01 1.259973085556081118e+00 1.349789182225701878e-01
1.174804714879999956e+01 5.272331453714826210e+01 1.179916986218909392e+00 1.354840580046855480e-01
1.174804714879999956e+01 4.570465274813701484e+01 1.101642743670047775e+00 1.339063023483306192e-01
1.174804714879999956e+01 3.962033307591013198e+01 1.025079486076022617e+00 1.322893774809345280e-01
1.173464569999999974e+01 3.434597352038833407e+01 9.509128764756493712e-01 1.296709884689466741e-01
1.173464569999999974e+01 2.977375012984084890e+01 8.793302106400356921e-01 1.260049137666827135e-01
1.172124425119999991e+01 2.581019275135616198e+01 8.108423065280566666e-01 1.212485368933679114e-01
1.172124425119999991e+01 2.237427421661912064e+01 7.457293361081218652e-01 1.167434747952059426e-01
1.173464569999999974e+01 1.939575390013945011e+01 6.840583416138511508e-01 1.111189514499190262e-01
1.174804714879999956e+01 1.681374178722387569e+01 6.262107279448200226e-01 1.058368361557691928e-01
1.177485004640000099e+01 1.457545369687361259e+01 5.719550939801253397e-01 1.004970317673601621e-01
1.181505439280000047e+01 1.263513221257712615e+01 5.216315803085764813e-01 9.483502692812224855e-02
1.188206163679999960e+01 1.095311126154158288e+01 4.748682969990657421e-01 8.845117163779084302e-02
1.196247032959999856e+01 9.495005219517146600e+00 4.319049080622630044e-01 8.240334542940876139e-02
1.208308336880000056e+01 8.231005964050535084e+00 3.923180410555289210e-01 7.731079442355011377e-02
1.223049930559999865e+01 7.135273505798113369e+00 3.562519973830431952e-01 7.170629798235983454e-02
1.243152103759999960e+01 6.185407740549159428e+00 3.232742907315169778e-01 6.665627800695096694e-02
1.267274711600000003e+01 5.361990522963981931e+00 2.934614846727248150e-01 6.010689974074670539e-02
1.296757898959999977e+01 4.648188700621206593e+00 2.663889315085372633e-01 5.554434849053230955e-02
1.334281955599999847e+01 4.029409993182824223e+00 2.421008350278771870e-01 5.176074229346099009e-02
1.381187026399999951e+01 3.493004681800402800e+00 2.201879834604779096e-01 4.605523546862527740e-02
1.438813256239999916e+01 3.028007010386629450e+00 2.006838274773453668e-01 4.258812505721488312e-02
1.509840934879999885e+01 2.624911012207597594e+00 1.832079745477415977e-01 3.792842207479126676e-02
1.596950352080000002e+01 2.275476179009555899e+00 1.677871671459483238e-01 3.473721367366808949e-02
1.704161942480000036e+01 1.972558999965987825e+00 1.540876147924019335e-01 3.086271394042358965e-02
1.836836285599999741e+01 1.709966926588721847e+00 1.421234318330508728e-01 2.846522420469322495e-02
2.003014250720000078e+01 1.482331778201664063e+00 1.316162122653321831e-01 2.575819329614030193e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676403760852795e-01 2.466663913279204187e-02
