1.460255574319999994e+01 2.872174999999999727e+02 2.951520567715764098e+00 3.733694716271790653e-03
1.472316878240000015e+01 2.571969659968029305e+02 2.980865916061651077e+00 5.412950238464759797e-03
1.483038037279999877e+01 2.303142368343177111e+02 3.000679711449163012e+00 7.712485160290258324e-03
1.492419051439999933e+01 2.062413430228158120e+02 3.005213715632031324e+00 1.078906043840977338e-02
1.501800065599999989e+01 1.846845950841232025e+02 2.988389231849053029e+00 1.482996585013854167e-02
1.508500789999999903e+01 1.653810005378660435e+02 2.951093773765037120e+00 1.990651283754911807e-02
1.512521224640000028e+01 1.480950553913142471e+02 2.898162714389104444e+00 2.604281718697096931e-02
1.515201514399999994e+01 1.326158709889699878e+02 2.833198853999185474e+00 3.324418274353653502e-02
1.517881804159999959e+01 1.187546011694501118e+02 2.758551966797003541e+00 4.154490811056765764e-02
1.516541659279999976e+01 1.063421383409539942e+02 2.675902693895548357e+00 5.086163552027411772e-02
1.515201514399999994e+01 9.522705036742419793e+01 2.586578734906619825e+00 6.098555416871476176e-02
1.512521224640000028e+01 8.527373309539370894e+01 2.491714091618138394e+00 7.129616210153984224e-02
1.508500789999999903e+01 7.636075598233544781e+01 2.392340482621841069e+00 8.239374818914230181e-02
1.503140210479999972e+01 6.837938064316728060e+01 2.289415178450048494e+00 9.410152933652232710e-02
1.496439486080000059e+01 6.123223424116963542e+01 2.183850669519121990e+00 1.052235644809624560e-01
1.488398616799999985e+01 5.483212153867497562e+01 2.076519407658758087e+00 1.156705797183054524e-01
1.480357747520000089e+01 4.910096111453917445e+01 1.968254965937526579e+00 1.264315199606812212e-01
1.469636588480000050e+01 4.396883277024024039e+01 1.859852175049186096e+00 1.356463874176904449e-01
1.458915429440000011e+01 3.937312450295192434e+01 1.752051461764419615e+00 1.443561182412049504e-01
1.448194270399999972e+01 3.525776863865751665e+01 1.645500664638134491e+00 1.523491800023393516e-01
1.436132966479999951e+01 3.157255780612234020e+01 1.540884719626199661e+00 1.594704756946306590e-01
1.424071662559999929e+01 2.827253240660245837e+01 1.438778831916712075e+00 1.651348188535293748e-01
1.410670213760000102e+01 2.531743210641566932e+01 1.339564876036914987e+00 1.693060564962951542e-01
1.398608909839999903e+01 2.267120466058008077e+01 1.243853815416682940e+00 1.728414963425908835e-01
1.385207461040000076e+01 2.030156607516525114e+01 1.151799263967529852e+00 1.744819454793617441e-01
1.373146157120000055e+01 1.817960674233333762e+01 1.063907418241625713e+00 1.761427249248876115e-01
1.359744708320000051e+01 1.627943874291488768e+01 9.801548451904740222e-01 1.757582266270699134e-01
1.347683404400000029e+01 1.457788001360821717e+01 9.009974334173941335e-01 1.753647768272562912e-01
1.335622100480000007e+01 1.305417152563985717e+01 8.261790664256447592e-01 1.731055492866319101e-01
1.324900941440000146e+01 1.168972402446379100e+01 7.561038362952716696e-01 1.705070957491344186e-01
1.315519927280000090e+01 1.046789124072183341e+01 6.904982740568520461e-01 1.666771809785808911e-01
1.307479058000000016e+01 9.373766805637421484e+00 6.293410435957020876e-01 1.630171211135243436e-01
1.300778333599999925e+01 8.394002393208934265e+00 5.728369182471751975e-01 1.580946364562375028e-01
1.295417754079999995e+01 7.516644870536238088e+00 5.204486701951303029e-01 1.520689502795682657e-01
1.294077609200000012e+01 6.730990469513003838e+00 4.721951247334485458e-01 1.470294956897717220e-01
1.294077609200000012e+01 6.027454200778648463e+00 4.281727506936101602e-01 1.411237728864741525e-01
1.298098043839999960e+01 5.397452916778930465e+00 3.878389687438892341e-01 1.350074033278558516e-01
1.307479058000000016e+01 4.833300597303912483e+00 3.510204025792564853e-01 1.287773312487696664e-01
1.320880506800000020e+01 4.328114579985902211e+00 3.177473320559169312e-01 1.227221248368928624e-01
1.338302390239999973e+01 3.875731591768961870e+00 2.878714468066460030e-01 1.165879423408886922e-01
1.363765142959999999e+01 3.470632556933112234e+00 2.608333679888538703e-01 1.108073788203304821e-01
1.397268764959999920e+01 3.107875264330771881e+00 2.365654602376831839e-01 1.040726165546438792e-01
1.440153401119999899e+01 2.783034072375068391e+00 2.150293146206789796e-01 9.919805731189441922e-02
1.493759196319999916e+01 2.492145916180577014e+00 1.961188942525321499e-01 9.332851800442538981e-02
1.560766440319999937e+01 2.231661958143103419e+00 1.793485597674365495e-01 8.752288051771428545e-02
1.643855422880000106e+01 1.998404292095331103e+00 1.645788097978324316e-01 8.232504861687114928e-02
1.745706433760000209e+01 1.789527172828632384e+00 1.517674308514518622e-01 7.869835055919952027e-02
1.867659617840000053e+01 1.602482297981010717e+00 1.408445869299246034e-01 7.544765256540027221e-02
2.013735409759999939e+01 1.434987718729883843e+00 1.315825320760179717e-01 7.201489936734857544e-02
2.189294389040000155e+01 1.284999999999999920e+00 1.235478462979163194e-01 6.981903800611181932e-02
