1.127899644079999852e+01 7.506350999999999658e+02 2.448632071004710031e+00 3.559043670349135591e-03
1.134600368479999943e+01 6.591270868353815331e+02 2.469250062855083971e+00 5.261427068374497848e-03
1.153362396799999878e+01 5.787745824836817974e+02 2.478507579792029958e+00 7.559358410370205228e-03
1.165423700719999900e+01 5.082176472787295438e+02 2.475431562510811201e+00 1.049459452159015073e-02
1.173464569999999974e+01 4.462621283352731325e+02 2.461346628560930672e+00 1.426904780302507524e-02
1.182845584160000030e+01 3.918594489047818570e+02 2.437595991776828619e+00 1.877363168272168023e-02
1.194906888080000051e+01 3.440888615594010957e+02 2.405104424873217184e+00 2.407592438291865714e-02
1.201607612479999965e+01 3.021418648450506339e+02 2.364525992532944709e+00 3.017414451137695464e-02
1.209648481760000038e+01 2.653085196606551222e+02 2.316371883285079036e+00 3.689086457066998587e-02
1.215009061279999969e+01 2.329654337727284314e+02 2.261102197680904702e+00 4.427685132697315590e-02
1.220369640800000077e+01 2.045652111071804882e+02 2.199180910173931025e+00 5.220816864381382094e-02
1.224390075440000025e+01 1.796271872510901062e+02 2.131099034130841563e+00 6.064643224465552512e-02
1.228410510079999973e+01 1.577292943658571858e+02 2.057409597437177773e+00 6.884098616168723983e-02
1.229750654960000134e+01 1.385009178280737387e+02 1.978727811496922895e+00 7.756531022866597347e-02
1.231090799839999939e+01 1.216166236991113720e+02 1.895726374928087266e+00 8.599994062087197577e-02
1.231090799839999939e+01 1.067906508629161664e+02 1.809143691633183559e+00 9.379632661832400242e-02
1.228410510079999973e+01 9.377207461325518523e+01 1.719763773925505834e+00 1.019752577741502991e-01
1.227070365199999991e+01 8.234055983572442017e+01 1.628406826373656635e+00 1.088157836807839146e-01
1.223049930559999865e+01 7.230263190852052446e+01 1.535943518957468390e+00 1.162695745315740353e-01
1.219029495920000095e+01 6.348840220820216018e+01 1.443227177212655477e+00 1.227515198279361119e-01
1.215009061279999969e+01 5.574869280070347344e+01 1.351016394900993234e+00 1.281250646401431437e-01
1.209648481760000038e+01 4.895251165394250137e+01 1.260155240699493584e+00 1.327552975934030710e-01
1.204287902239999930e+01 4.298483564083029052e+01 1.171431676314074632e+00 1.364426146751981372e-01
1.198927322719999999e+01 3.774466381073596466e+01 1.085321775158246682e+00 1.390649289606857575e-01
1.193566743200000069e+01 3.314330798166945868e+01 1.002694105892046217e+00 1.409366219143435017e-01
1.189546308559999943e+01 2.910289172201733976e+01 9.236973985303237322e-01 1.424060038083122814e-01
1.185525873919999995e+01 2.555503231759191962e+01 8.491192532953190097e-01 1.422136977508242639e-01
1.181505439280000047e+01 2.243968341672058386e+01 7.788188456364968371e-01 1.407840119820703007e-01
1.178825149519999904e+01 1.970411876552438102e+01 7.134271335328496999e-01 1.386984046818816041e-01
1.177485004640000099e+01 1.730203983344033247e+01 6.526739913393826420e-01 1.354529373323581365e-01
1.177485004640000099e+01 1.519279222584350286e+01 5.967282956436277264e-01 1.321744619180791058e-01
1.180165294399999887e+01 1.334067762181047456e+01 5.456649794173492607e-01 1.278070495113666216e-01
1.185525873919999995e+01 1.171434959179754642e+01 4.988326637263492125e-01 1.224812890846063290e-01
1.190886453439999926e+01 1.028628306964697003e+01 4.565481653024460185e-01 1.178063157361898677e-01
1.200267467599999982e+01 9.032308499909628807e+00 4.178672946102316432e-01 1.117873732830864525e-01
1.210988626640000021e+01 7.931202776081075712e+00 3.825933020237825555e-01 1.059845003375273625e-01
1.225730220320000008e+01 6.964330046515293304e+00 3.504316623247242801e-01 1.005282415759243403e-01
1.244492248639999943e+01 6.115326308774720943e+00 3.207995084861348101e-01 9.441306599143933775e-02
1.265934566719999843e+01 5.369822454279648660e+00 2.937537066224444327e-01 8.924199801274029786e-02
1.294077609200000012e+01 4.715201075879036807e+00 2.689681298271573984e-01 8.345752847538459585e-02
1.327581231199999934e+01 4.140382922390928755e+00 2.465370789543667729e-01 7.801986635581369123e-02
1.367785577600000124e+01 3.635639385925998557e+00 2.260796680920795498e-01 7.212269374477314754e-02
1.416030793280000033e+01 3.192427848403810220e+00 2.076605990143501890e-01 6.734168555500014142e-02
1.474997167999999981e+01 2.803247100555981586e+00 1.909917751326302704e-01 6.176366005482849392e-02
1.546024846639999950e+01 2.461510386430363351e+00 1.760353158466818335e-01 5.870874501776435217e-02
1.631794118959999906e+01 2.161433924716392507e+00 1.626583064723525485e-01 5.353244934681505862e-02
1.737665564479999958e+01 1.897939020151710787e+00 1.506905034471741622e-01 4.837220236960582120e-02
1.863639183200000105e+01 1.666566108277905078e+00 1.401285580634796524e-01 4.497491069517958046e-02
2.019095989280000225e+01 1.463399278781122526e+00 1.307421012215056744e-01 4.485949547606835758e-02
2.210736707120000233e+01 1.284999999999999920e+00 1.225676247467358954e-01 4.106481771907676687e-02
